"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
3.19287753233401,-0.41858978613489,165.670851739729,6.52778205402187e-38,1.0434659613354e-33,"ENSG00000259218",3.19287753233401,"up","LINC00928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.51542547005413,0.510419252326871,510.275279233427,5.52486686657522e-113,9.51713566436247e-109,"ENSG00000259275",-4.51542547005413,"down","RP11-522B15.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.39649180508841,1.55324700261193,71.0366353192159,3.50652861368825e-17,4.48379813832317e-13,"ENSG00000259288",-2.39649180508841,"down","PAK6",9606,56924,"NULL","15","15q14","p21 protein (Cdc42/Rac)-activated kinase 6","protein-coding","PAK6","p21 protein (Cdc42/Rac)-activated kinase 6","O","p21(CDKN1A)-activated kinase 6|serine/th"
3.07140130218276,-0.517823856049233,88.6049397388964,4.82083852177589e-21,6.61178003261564e-17,"ENSG00000259399",3.07140130218276,"up","TGIF2-C20orf24",9606,100527943,"NULL","20","20q","TGIF2-C20orf24 readthrough","protein-coding","TGIF2-C20orf24","TGIF2-C20orf24 readthrough","O","TGIF2-C20orf24 protein"
2.71965047408583,2.27267518715601,198.246818846508,5.03991827457479e-45,8.28260169243621e-41,"ENSG00000259407",2.71965047408583,"up","RP11-158M2.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.52571162259063,0.136278473486223,106.280210541009,6.40125299931477e-25,9.25685196230908e-21,"ENSG00000259420",2.52571162259063,"up","RP11-307C19.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.1700590698534,2.02769160661686,163.036918812141,2.45559008011033e-37,3.91077276158371e-33,"ENSG00000259479",2.1700590698534,"up","SORD2P",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.75415804591045,0.771720124752428,175.124273042212,5.62430282488109e-40,9.08099934105301e-36,"ENSG00000260001",-2.75415804591045,"down","TGFBR3L",9606,100507588,"NULL","19","19p13.2","transforming growth factor, beta receptor III-like","protein-coding","TGFBR3L","transforming growth factor, beta receptor III-like","O","TGF-beta receptor type III-like protein|"
2.76767026797973,-0.286884249240936,115.945645827641,4.88503408603977e-27,7.22398840643561e-23,"ENSG00000260070",2.76767026797973,"up","RP11-182J23.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.67152053253244,0.456196708014269,309.934101176376,2.25725337880573e-69,3.84703693349861e-65,"ENSG00000260418",-2.67152053253244,"down","RP3-406A7.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.12983341388935,0.617292957209916,50.1819926566002,1.401278193812e-12,1.5748965620253e-08,"ENSG00000260570",-2.12983341388935,"down","RP11-24N18.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.10699636959103,2.41304292536013,206.527673078715,7.86065207198676e-47,1.29755783752285e-42,"ENSG00000260878",-3.10699636959103,"down","RP11-320H14.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.11942937300454,1.66437419260306,538.158884069667,4.74203384791946e-119,8.17147272673481e-115,"ENSG00000260912",-2.11942937300454,"down","RP11-363E7.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.26135468526269,1.44054177263448,101.399349619081,7.51884712789305e-24,1.07361618139185e-19,"ENSG00000261292",-2.26135468526269,"down","RP11-389G6.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.76447557558349,0.126537254020797,281.158995840798,4.19790586736679e-63,7.12174730398776e-59,"ENSG00000261329",-2.76447557558349,"down","CTD-2049O4.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.39736554670868,0.324903696012713,120.009227642292,6.29670992719079e-28,9.39532088236138e-24,"ENSG00000261340",-2.39736554670868,"down","RP11-215H22.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.07002606382785,0.218402742362375,171.554844316462,3.38518030475299e-39,5.44573955625613e-35,"ENSG00000261578",2.07002606382785,"up","RP11-21L23.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.20862280698351,-0.024589373445354,174.704211343246,6.94703715384237e-40,1.12125179663016e-35,"ENSG00000261710",-3.20862280698351,"down","RP11-953B20.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.62009568115211,0.19015508985293,261.696894936069,7.32214130599117e-59,1.23590423103825e-54,"ENSG00000262528",-2.62009568115211,"down","LA16c-349E10.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.46131048990022,-0.350118635468619,271.791196753472,4.61881341883616e-61,7.8173417113802e-57,"ENSG00000262943",-2.46131048990022,"down","ALOX12P2",9606,245,"NULL","17","17p13","arachidonate 12-lipoxygenase pseudogene 2","pseudo","ALOX12P2","arachidonate 12-lipoxygenase pseudogene 2","O","NULL"
-2.1667945108454,0.0401278273627079,202.167451399936,7.02842327020702e-46,1.1575813126031e-41,"ENSG00000264515",-2.1667945108454,"down","CTC-525D6.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.55750566685998,-0.214147186577851,404.457091626808,5.8978685677807e-90,1.01289994783066e-85,"ENSG00000264608",-2.55750566685998,"down","RP11-192H23.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.15784492504677,0.000192008722948349,153.509657961383,2.96407425927619e-35,4.6696025880637e-31,"ENSG00000265287",-2.15784492504677,"down","RP11-192H23.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.40865676800511,0.185464927743079,548.893810618768,2.19094611969935e-121,3.77587654268985e-117,"ENSG00000265787",-4.40865676800511,"down","CYP4F35P",9606,284233,"NULL","18","18p11.21","cytochrome P450, family 4, subfamily F, polypeptide 35, pseudogene","pseudo","CYP4F35P","cytochrome P450, family 4, subfamily F, polypeptide 35, pseudogene","O","NULL"
-2.22134967365496,5.12570932189599,336.767475438231,3.22750330564184e-75,5.51806240165585e-71,"ENSG00000266714",-2.22134967365496,"down","MYO15B",9606,80022,"NULL","17","17q25.1","myosin XVB pseudogene","pseudo","MYO15B","myosin XVB pseudogene","O","myosin XVB"
-2.91822645715362,6.04220625514241,92.483551195026,6.78866802617899e-22,9.44846815883591e-18,"ENSG00000266844",-2.91822645715362,"down","RP11-862L9.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.09600428045154,5.13218731428731,118.836226594675,1.13743401283989e-27,1.69227432430318e-23,"ENSG00000266964",-2.09600428045154,"down","FXYD1",9606,5348,"NULL","19","19q13.1","FXYD domain containing ion transport regulator 1","protein-coding","FXYD1","FXYD domain containing ion transport regulator 1","O","phospholemman"
4.80914695429918,0.4487519004175,165.91942497721,5.7605891585955e-38,9.21002994676248e-34,"ENSG00000266968",4.80914695429918,"up","RP11-116O18.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.04208943702258,1.08783563066403,133.720888743994,6.28824144720602e-31,9.62729765567242e-27,"ENSG00000267034",-2.04208943702258,"down","RP11-384O8.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.92770607521242,2.07296855281904,77.7424577146316,1.17390672377506e-18,1.54673949924602e-14,"ENSG00000267059",2.92770607521242,"up","AC005943.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.1108744492225,0.584427004371057,236.984950366532,1.78705499497598e-53,2.99528287707924e-49,"ENSG00000267121",-2.1108744492225,"down","CTD-2020K17.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.10266863128169,0.803116784402369,58.6214682495677,1.91119649515701e-14,2.2823508545165e-10,"ENSG00000267339",2.10266863128169,"up","LINC00906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.07758643880961,0.466172884663507,42.2421775147073,8.06419259579384e-11,8.4488545826132e-07,"ENSG00000267436",-2.07758643880961,"down","AC005786.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.11555100998041,3.94826207730578,219.372648643332,1.23944079756458e-49,2.06106610227014e-45,"ENSG00000267469",-2.11555100998041,"down","AC005944.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.5130368817168,0.685599317421383,374.847005139403,1.64766580939945e-83,2.82607639628194e-79,"ENSG00000267890",-2.5130368817168,"down","CTD-2126E3.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.46890842001253,1.57214128100716,404.281040993197,6.4419607930459e-90,1.10627792698977e-85,"ENSG00000267934",-2.46890842001253,"down","CTB-176F20.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.10143316884542,1.50582050354326,68.1521183053646,1.5135678846629e-16,1.91042538402152e-12,"ENSG00000268191",-2.10143316884542,"down","CTD-2396E7.10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.50705007953997,-0.151149988177911,198.76882481242,3.87709043138002e-45,6.37393666918875e-41,"ENSG00000268565",-2.50705007953997,"down","AC005339.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.58746025666794,-0.542342086063361,71.4788839527562,2.80241237470526e-17,3.59129145818479e-13,"ENSG00000268790",3.58746025666794,"up","CTC-429P9.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.19178918034942,3.28520616355358,274.526208718156,1.17076987498739e-61,1.98305001425364e-57,"ENSG00000269145",-3.19178918034942,"down","AC007192.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.21906743949275,0.787402677968365,254.493358737121,2.72195590797601e-57,4.58513472698559e-53,"ENSG00000269930",-2.21906743949275,"down","RP11-932O9.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.35384609818045,2.04447045229213,365.036020646768,2.25437302350305e-81,3.86241730116777e-77,"ENSG00000269935",-3.35384609818045,"down","RP11-482M8.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.77636493140678,1.96081560043169,689.324727980631,6.26812388776442e-152,1.08150209559487e-147,"ENSG00000269936",-3.77636493140678,"down","RP11-394O4.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.78175972967293,3.32158531496492,31.9000861259378,1.62309958322844e-08,0.000150380176386115,"ENSG00000269968",3.78175972967293,"up","RP5-940J5.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.25217364872891,2.90269798997791,436.609012090439,5.921916738468e-97,1.01851045984911e-92,"ENSG00000270021",-2.25217364872891,"down","CTC-203F4.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.13537422943067,0.236002890190663,272.649724160111,3.00208969961391e-61,5.08253786144635e-57,"ENSG00000270069",-2.13537422943067,"down","MIR222HG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.20554637764325,1.69572902579528,81.7499479739478,1.54440651185351e-19,2.06765143806948e-15,"ENSG00000270181",3.20554637764325,"up","BIVM-ERCC5",9606,100533467,"NULL","13","13q","BIVM-ERCC5 readthrough","protein-coding","BIVM-ERCC5","BIVM-ERCC5 readthrough","O","BIVM-ERCC5 protein"
2.46320125092107,1.65427051261546,87.8232635877817,7.15721799084344e-21,9.78821132427749e-17,"ENSG00000270547",2.46320125092107,"up","LINC01235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.10484723555206,1.50552558340961,244.239851527702,4.68016973924248e-55,7.86502524679698e-51,"ENSG00000271121",3.10484723555206,"up","NUDT4P2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.58047189623825,1.76100842483238,244.065351780131,5.10866818434942e-55,8.5835842833439e-51,"ENSG00000271474",-2.58047189623825,"down","RP11-710C12.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.40647548177429,1.41779085236053,201.632507535662,9.19579480036696e-46,1.51427152977643e-41,"ENSG00000271723",-2.40647548177429,"down","MROH7-TTC4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.70602055190193,0.0822776984550017,408.490301494553,7.81178930729086e-91,1.34183104931335e-86,"ENSG00000271880",-2.70602055190193,"down","AGAP11",9606,119385,"NULL","10","10q23.2","ankyrin repeat and GTPase domain Arf GTPase activating protein 11","protein-coding","AGAP11","ankyrin repeat and GTPase domain Arf GTPase activating protein 11","O","AGAP-11|arf-GAP with GTPase, ANK repeat "
-2.21756133914559,3.01517151016718,216.096894883312,6.42368611183769e-49,1.06658884200953e-44,"ENSG00000272379",-2.21756133914559,"down","RP1-257A7.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.36490191173515,0.179954544923656,174.503628056913,7.68426629187559e-40,1.23962583820537e-35,"ENSG00000272668",-2.36490191173515,"down","RP11-190A12.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.64237903819505,0.839478647290395,416.729361046246,1.25703122532707e-92,2.15995675447951e-88,"ENSG00000272720",-2.64237903819505,"down","CTA-228A9.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.75500518057245,1.1652967055408,305.572511125735,2.01254413901028e-68,3.42776517756232e-64,"ENSG00000272734",-2.75500518057245,"down","ADIRF-AS1",9606,100133190,"NULL","10","10q23.2","ADIRF antisense RNA 1","miscRNA","ADIRF-AS1","ADIRF antisense RNA 1","O","NULL"
-2.31967045395435,-0.128075385820422,190.085686893394,3.04528165802371e-43,4.97964456720037e-39,"ENSG00000272808",-2.31967045395435,"down","RP11-66B24.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.00465389618916,-0.33810570950721,167.493293946861,2.61023370028592e-38,4.17976722426785e-34,"ENSG00000272989",-2.00465389618916,"down","RP13-616I3.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.17432643652525,2.49691546612186,109.786688468163,1.09123728673377e-25,1.59222432507324e-21,"ENSG00000273036",-2.17432643652525,"down","FAM95C",9606,100289137,"NULL","9","9p13.1","family with sequence similarity 95, member C","miscRNA","FAM95C","family with sequence similarity 95, member C","O","NULL"
-2.47560303114305,0.793706049615116,244.519385917826,4.0673832002067e-55,6.83605094458741e-51,"ENSG00000273108",-2.47560303114305,"down","RP11-416N2.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.32673043019602,-0.139425931829903,170.980071870139,4.51973039837713e-39,7.26727450755059e-35,"ENSG00000273203",-2.32673043019602,"down","AC006946.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.17974182223874,0.468001916015917,114.629734551794,9.48530794615465e-27,1.39803953818373e-22,"ENSG00000273275",5.17974182223874,"up","RP11-474G23.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.47201747933264,1.84139216594405,179.949176686707,4.97183968771285e-41,8.05786058187622e-37,"ENSG00000274253",-2.47201747933264,"down","RP11-566K19.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.31694172554922,0.415624680679726,202.547359291882,5.80708544148654e-46,9.56949609902567e-42,"ENSG00000274286",-2.31694172554922,"down","ADRA2B",9606,151,"NULL","2","2q11.1","adrenoceptor alpha 2B","protein-coding","ADRA2B","adrenoceptor alpha 2B","O","ADRA2B adrenergic, alpha-2B-, receptor|G"
3.73464260381358,2.23735032630056,114.097794393567,1.24037742741815e-26,1.826083648645e-22,"ENSG00000274588",3.73464260381358,"up","DGKK",9606,139189,"NULL","X","Xp11.22","diacylglycerol kinase, kappa","protein-coding","DGKK","diacylglycerol kinase, kappa","O","142 kDa diacylglycerol kinase|DAG kinase"
3.36487502177253,3.96741359883137,103.400414711132,2.73817400602663e-24,3.93283932485605e-20,"ENSG00000275302",3.36487502177253,"up","CCL4",9606,6351,"NULL","17","17q12","chemokine (C-C motif) ligand 4","protein-coding","CCL4","chemokine (C-C motif) ligand 4","O","C-C motif chemokine 4|G-26 T-lymphocyte-"
2.86306647568075,6.73302969784202,83.3754611407738,6.78591395543996e-20,9.138590323791e-16,"ENSG00000275395",2.86306647568075,"up","FCGBP",9606,8857,"NULL","19","19q13.1","Fc fragment of IgG binding protein","protein-coding","FCGBP","Fc fragment of IgG binding protein","O","Human Fc gamma BP|IgG Fc binding protein"
3.1137235737095,5.19164705341555,304.958454243776,2.73854674553849e-68,4.6640189623266e-64,"ENSG00000276043",3.1137235737095,"up","UHRF1",9606,29128,"NULL","19","19p13.3","ubiquitin-like with PHD and ring finger domains 1","protein-coding","UHRF1","ubiquitin-like with PHD and ring finger domains 1","O","E3 ubiquitin-protein ligase UHRF1|RING f"
3.65901060954401,3.42170502496454,102.289071600498,4.79831874931232e-24,6.86831345776566e-20,"ENSG00000276070",3.65901060954401,"up","CCL4L2",9606,388372,"NULL","17","17q12","chemokine (C-C motif) ligand 4-like 2","protein-coding","CCL4L2","chemokine (C-C motif) ligand 4-like 2","O","CC chemokine ligand 4L1d2|CC chemokine l"
3.43870801536426,3.10539796796893,94.6264521514179,2.29925203297913e-22,3.22263164942355e-18,"ENSG00000276085",3.43870801536426,"up","CCL3L3",9606,414062,"NULL","17","17q21.1","chemokine (C-C motif) ligand 3-like 3","protein-coding","CCL3L3","chemokine (C-C motif) ligand 3-like 3","O","C-C motif chemokine 3-like 1|G0/G1 switc"
-3.15080880523528,0.608577297163951,203.272566279147,4.03378637741962e-46,6.64848670726302e-42,"ENSG00000276462",-3.15080880523528,"down","BX255923.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.56260707815322,4.37850604261571,106.42498220731,5.95028747759458e-25,8.61006598007936e-21,"ENSG00000277632",3.56260707815322,"up","CCL3",9606,6348,"NULL","17","17q12","chemokine (C-C motif) ligand 3","protein-coding","CCL3","chemokine (C-C motif) ligand 3","O","C-C motif chemokine 3|G0/G1 switch regul"
-2.18524464684814,2.86597662143702,114.904488142124,8.25806479690835e-27,1.21806455754398e-22,"ENSG00000277701",-2.18524464684814,"down","RP11-734K23.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.46765899503888,1.21504741441768,130.645818073125,2.95971905232949e-30,4.50942794812922e-26,"ENSG00000277998",2.46765899503888,"up","RP11-452N17.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.21262072528138,3.37534363697696,102.13642209698,5.18268430915921e-24,7.41590297797592e-20,"ENSG00000278192",2.21262072528138,"up","RP5-1056H1.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.45331081838361,2.95699027430107,522.477941401586,1.22302509348896e-115,2.10702763106278e-111,"ENSG00000278937",-2.45331081838361,"down","RP11-139H14.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.98324238158038,0.527089813949101,108.817638202097,1.77925119897625e-25,2.59094559594922e-21,"ENSG00000279042",-2.98324238158038,"down","RP11-805F19.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.30095103975798,0.453655073189796,159.888910547535,1.1965203651251e-36,1.89804025519795e-32,"ENSG00000279205",4.30095103975798,"up","RP11-632P5.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.60207615146136,2.50340401640289,135.656582536851,2.37204292596176e-31,3.64440675144765e-27,"ENSG00000279232",3.60207615146136,"up","DKFZp434P228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.54116445793324,1.78983664964083,101.637695213039,6.66645465795207e-24,9.52503041528191e-20,"ENSG00000279296",-2.54116445793324,"down","RP11-609D21.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.89949540633157,1.09667634218613,88.9722526171345,4.00389299502149e-21,5.50054819656053e-17,"ENSG00000279322",-2.89949540633157,"down","RP4-738P15.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9.07588354130018,-0.0499076313251966,777.993596543447,3.28649247042791e-171,5.67215735471153e-167,"ENSG00000279473",9.07588354130018,"up","AC009065.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.09515858533514,-0.244955302055863,310.965389273102,1.34561920018762e-69,2.29347336479978e-65,"ENSG00000279518",-2.09515858533514,"down","AC083843.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.30520214160791,1.26815779457948,355.858459809241,2.24598442821026e-79,3.84602373486725e-75,"ENSG00000279535",-3.30520214160791,"down","AC113188.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.1205018286301,0.447075916093474,40.9365812033587,1.57250008806228e-10,1.62722309112684e-06,"ENSG00000279690",2.1205018286301,"up","AP000280.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.46311005372288,0.68994836177506,187.072100328535,1.38501286029379e-42,2.25992548414139e-38,"ENSG00000280018",2.46311005372288,"up","CH507-154B10.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.24914173861494,0.858535806772919,195.603857043401,1.90204544304001e-44,3.11992514021853e-40,"ENSG00000280061",-2.24914173861494,"down","CTD-2001J20.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.72002408419347,1.89400424378756,33.0096836873398,9.17009915600815e-09,8.62264423639447e-05,"ENSG00000280133",-2.72002408419347,"down","RP4-789D17.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.12506010970615,-0.12355881837991,324.062239302753,1.88831617408703e-72,3.22467753048842e-68,"ENSG00000280157",-2.12506010970615,"down","RP11-520H14.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.79388105886552,1.6341718983959,404.576012974284,5.55658704075166e-90,9.54343824249097e-86,"ENSG00000280334",-3.79388105886552,"down","RP11-361L15.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.06308524897682,10.1323248852811,349.453926542027,5.57256442784231e-78,9.53688676180934e-74,"ENSG00000280614",-3.06308524897682,"down","CH507-513H4.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.06308524897682,10.1323248852811,349.453926542027,5.57256442784231e-78,9.53688676180934e-74,"ENSG00000280800",-3.06308524897682,"down","CH507-513H4.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.83969460692238,2.70309608324697,172.69878579724,1.90436951780647e-39,3.06755841928267e-35,"ENSG00000280809",3.83969460692238,"up","LINC00836",9606,100507531,"NULL","10","NULL","long intergenic non-protein coding RNA 836","miscRNA","LINC00836","long intergenic non-protein coding RNA 836","O","NULL"
