"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
4.04001765016352,5.00731864057566,47.574570852343,5.29509030592782e-12,8.44037394764895e-08,"ENSG00000232573",4.04001765016352,"up","RPL3P4",9606,326307,"NULL","14","14q32.2","ribosomal protein L3 pseudogene 4","pseudo","RPL3P4","ribosomal protein L3 pseudogene 4","O","NULL"
-2.36084610378818,0.98022252843777,46.3083505812935,1.01032447020379e-11,1.60722416720018e-07,"ENSG00000232656",-2.36084610378818,"down","IDI2-AS1",9606,55853,"HT009","10","10p15.3","IDI2 antisense RNA 1","miscRNA","IDI2-AS1","IDI2 antisense RNA 1","O","NULL"
-2.6858527059518,3.15687764231788,37.0115156983302,1.17433632790915e-09,1.81810750286895e-05,"ENSG00000233593",-2.6858527059518,"down","RP4-665J23.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.34959358195346,0.66980187734567,29.6601116535032,5.14833710142347e-08,0.000768492279129482,"ENSG00000234336",-2.34959358195346,"down","JAZF1-AS1",9606,100128081,"NULL","7","7p15.1","JAZF1 antisense RNA 1","miscRNA","JAZF1-AS1","JAZF1 antisense RNA 1","O","NULL"
-3.0325638900437,-0.0913179425962071,30.1372700196057,4.02520689831954e-08,0.000602533220609453,"ENSG00000236064",-3.0325638900437,"down","RP6-191P20.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-5.52884269106417,1.14794322539214,87.4111679216059,8.81513406678274e-21,1.44788577046906e-16,"ENSG00000236502",-5.52884269106417,"down","SIX3-AS1",9606,100506108,"NULL","2","NULL","SIX3 antisense RNA 1","miscRNA","SIX3-AS1","SIX3 antisense RNA 1","O","NULL"
-3.11206367424784,0.510764715239479,65.9857036007663,4.54205622347823e-16,7.39265070933317e-12,"ENSG00000236790",-3.11206367424784,"down","LINC00299",9606,339789,"NULL","2","2p25.1","long intergenic non-protein coding RNA 299","miscRNA","LINC00299","long intergenic non-protein coding RNA 299","O","NULL"
-2.07038180437364,0.451890354238585,41.9865908139625,9.19014692958222e-11,1.44799955022497e-06,"ENSG00000237264",-2.07038180437364,"down","FTH1P11",9606,2503,"NULL","8","8q21.13","ferritin, heavy polypeptide 1 pseudogene 11","pseudo","FTH1P11","ferritin, heavy polypeptide 1 pseudogene 11","O","NULL"
-3.96552739171301,0.0107840057521765,78.4089887847133,8.37701161833768e-19,1.37207073296753e-14,"ENSG00000237512",-3.96552739171301,"down","UNC5B-AS1",9606,728978,"RP11-790G19.2","10","10q22.1","UNC5B antisense RNA 1","miscRNA","UNC5B-AS1","UNC5B antisense RNA 1","O","NULL"
5.94000147027633,3.13707503743606,167.474187397542,2.63543804899853e-38,4.34899986845737e-34,"ENSG00000237649",5.94000147027633,"up","KIFC1",9606,3833,"DAQB-126H3.5","6","6p21.3","kinesin family member C1","protein-coding","KIFC1","kinesin family member C1","O","kinesin-like 2|kinesin-like protein 2|ki"
2.11494861402718,0.955827296157812,47.7458559769857,4.8520876424224e-12,7.73810937213525e-08,"ENSG00000237976",2.11494861402718,"up","RP11-126K1.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.96675579016021,3.01974557385595,31.7802968565475,1.72635185024026e-08,0.000260644602349275,"ENSG00000239704",-2.96675579016021,"down","CDRT4",9606,284040,"NULL","17","17p12","CMT1A duplicated region transcript 4","protein-coding","CDRT4","CMT1A duplicated region transcript 4","O","CMT1A duplicated region transcript 4 pro"
2.20377444492068,3.41603963634542,97.8826673067574,4.43922466539841e-23,7.3016367296473e-19,"ENSG00000239887",2.20377444492068,"up","C1orf226",9606,400793,"hCG_2036738","1","1q23.3","chromosome 1 open reading frame 226","protein-coding","C1orf226","chromosome 1 open reading frame 226","O","uncharacterized protein C1orf226"
-2.34310792764724,0.672795475230138,52.4663447742156,4.37685058245472e-13,7.03578731129596e-09,"ENSG00000240875",-2.34310792764724,"down","LINC00886",9606,730091,"NULL","3","3q25.31","long intergenic non-protein coding RNA 886","miscRNA","LINC00886","long intergenic non-protein coding RNA 886","O","NULL"
-2.0259200445154,0.205336519719021,41.3766680474268,1.25546961551839e-10,1.97485370521043e-06,"ENSG00000241163",-2.0259200445154,"down","LINC00877",9606,285286,"NULL","3","3p14.2","long intergenic non-protein coding RNA 877","miscRNA","LINC00877","long intergenic non-protein coding RNA 877","O","NULL"
-2.31324489984344,2.13713410850183,30.439485270638,3.4444524692074e-08,0.000516461203232957,"ENSG00000241563",-2.31324489984344,"down","CORT",9606,1325,"UNQ307/PRO350","1","1p36.22","cortistatin","protein-coding","CORT","cortistatin","O","cortistatin-14|cortistatin-17|cortistati"
-2.43548847179887,1.09278085109604,50.2143963805099,1.37832905224625e-12,2.20780747588805e-08,"ENSG00000241769",-2.43548847179887,"down","LINC00893",9606,100131434,"NULL","X","Xq28","long intergenic non-protein coding RNA 893","miscRNA","LINC00893","long intergenic non-protein coding RNA 893","O","NULL"
-2.47679874279332,2.00725151496659,34.3717839508642,4.55275955034557e-09,6.96572211202873e-05,"ENSG00000242686",-2.47679874279332,"down","RP11-1191J2.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.25326435439843,0.854362214661506,48.8979548432832,2.69631748109372e-12,4.30736717604722e-08,"ENSG00000243480",-4.25326435439843,"down","AMY2A",9606,279,"NULL","1","1p21","amylase, alpha 2A (pancreatic)","protein-coding","AMY2A","amylase, alpha 2A (pancreatic)","O","1,4-alpha-D-glucan glucanohydrolase|alph"
-3.60695976910843,1.60363307725429,39.9887866203145,2.5542495355127e-10,3.99918849775223e-06,"ENSG00000243710",-3.60695976910843,"down","CFAP57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.01887229039681,1.20552696447728,30.9863922554632,2.5984384950637e-08,0.000390831134042531,"ENSG00000245648",2.01887229039681,"up","RP11-277P12.20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.66645218698119,1.92991160854735,39.5727023443615,3.16070618934551e-10,4.9417641270417e-06,"ENSG00000246022",-2.66645218698119,"down","ALDH1L1-AS2",9606,100862662,"NULL","3","3q21.3","ALDH1L1 antisense RNA 2","miscRNA","ALDH1L1-AS2","ALDH1L1 antisense RNA 2","O","NULL"
4.74016483385901,3.95440051911248,59.715126321873,1.0963068595496e-14,1.7771134193299e-10,"ENSG00000247627",4.74016483385901,"up","MTND4P12",9606,100293090,"NULL","5","5q31.1","MT-ND4 pseudogene 12","pseudo","MTND4P12","MT-ND4 pseudogene 12","O","NULL"
-2.44068604704669,0.947476946372126,55.0565416953953,1.17111891051497e-13,1.88936613833381e-09,"ENSG00000248429",-2.44068604704669,"down","RP11-597D13.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.02898770586246,1.28496705092707,34.1496869455836,5.10314503847126e-09,7.79913656229562e-05,"ENSG00000248441",-2.02898770586246,"down","LINC01197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.76330982407817,11.1799690590622,62.903587364905,2.17076493822659e-15,3.52553933617381e-11,"ENSG00000248527",-2.76330982407817,"down","MTATP6P1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.58844551479985,0.639215699807273,43.0666436096141,5.29066215009328e-11,8.36136246200743e-07,"ENSG00000249669",-2.58844551479985,"down","MIR143HG",9606,728264,"NULL","5","5q32","MIR143 host gene (non-protein coding)","miscRNA","MIR143HG","MIR143 host gene (non-protein coding)","O","NULL"
-2.59237686963283,0.313835596353347,30.0548245618461,4.20002295971916e-08,0.000628533435921972,"ENSG00000249684",-2.59237686963283,"down","RP11-423H2.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.01004131197701,0.655886826892312,85.1481077797889,2.76832554261981e-20,4.54476004331895e-16,"ENSG00000249790",-4.01004131197701,"down","RP11-20D14.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.00920608268196,5.48959784743779,40.7262292562839,1.75120758303609e-10,2.74852030157514e-06,"ENSG00000250067",-2.00920608268196,"down","YJEFN3",9606,374887,"NULL","19","19p13.11","YjeF N-terminal domain containing 3","protein-coding","YJEFN3","YjeF N-terminal domain containing 3","O","apolipoprotein A1 binding protein|hYjeF_"
2.51569116311132,2.02464587246515,39.8645376768893,2.72200636442789e-10,4.25966775969321e-06,"ENSG00000250742",2.51569116311132,"up","RP11-834C11.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.317705293033,7.16210389394502,70.188177231948,5.39085652956692e-17,8.80003419886503e-13,"ENSG00000251322",-2.317705293033,"down","SHANK3",9606,85358,"NULL","22","22q13.3","SH3 and multiple ankyrin repeat domains 3","protein-coding","SHANK3","SH3 and multiple ankyrin repeat domains 3","O","SH3 and multiple ankyrin repeat domains "
-4.76168693584305,-0.032499999253361,69.5504193606487,7.44859196309331e-17,1.21508880693941e-12,"ENSG00000251372",-4.76168693584305,"down","LINC00499",9606,100874047,"NULL","4","NULL","long intergenic non-protein coding RNA 499","miscRNA","LINC00499","long intergenic non-protein coding RNA 499","O","NULL"
2.80086894642156,2.13535370359398,50.9485999876401,9.48166172746791e-13,1.52038445799948e-08,"ENSG00000251493",2.80086894642156,"up","FOXD1",9606,2297,"NULL","5","5q12-q13","forkhead box D1","protein-coding","FOXD1","forkhead box D1","O","FREAC-4|Forkhead, drosophila, homolog-li"
2.07905992717538,0.894356649718725,34.9485985897114,3.38524962844599e-09,5.19703522959029e-05,"ENSG00000253626",2.07905992717538,"up","EIF5AL1",9606,143244,"RP11-342M3.3","10","10q22.3","eukaryotic translation initiation factor 5A-like 1","protein-coding","EIF5AL1","eukaryotic translation initiation factor 5A-like 1","O","eukaryotic translation initiation factor"
5.84279491357965,4.77993328302299,47.1928218290795,6.43356236319799e-12,1.02448047071565e-07,"ENSG00000254139",5.84279491357965,"up","CTD-2339F6.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.64919717858361,4.23713883314197,162.020694384339,4.09418742564058e-37,6.75499983356439e-33,"ENSG00000254726",3.64919717858361,"up","MEX3A",9606,92312,"NULL","1","1q22","mex-3 homolog A (C. elegans)","protein-coding","MEX3A","mex-3 homolog A (C. elegans)","O","RING finger and KH domain-containing pro"
-3.23434140246535,-0.0195391853643989,76.6426634025314,2.04865730284272e-18,3.35447146767468e-14,"ENSG00000254872",-3.23434140246535,"down","RP13-870H17.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.42864912115081,1.6443515695975,73.1584039237594,1.196510182994e-17,1.95629414919518e-13,"ENSG00000255104",-3.42864912115081,"down","ZNF286A",9606,57335,"NULL","17","17p11.2","zinc finger protein 286A","protein-coding","ZNF286A","zinc finger protein 286A","O","zinc finger protein 286|zinc finger prot"
2.34895874046817,0.997791944623237,43.3418166466177,4.596545699482e-11,7.27035633287069e-07,"ENSG00000257167",2.34895874046817,"up","TMPO-AS1",9606,100128191,"NULL","12","12q23.1","TMPO antisense RNA 1","miscRNA","TMPO-AS1","TMPO antisense RNA 1","O","NULL"
-2.20295772734629,0.277201287035324,43.0738864467594,5.27111240744368e-11,8.33099315996474e-07,"ENSG00000258168",-2.20295772734629,"down","RP11-588H23.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.85076183472624,-0.0560944993028672,56.5014185015169,5.61578486982311e-14,9.07847782055604e-10,"ENSG00000258399",-2.85076183472624,"down","MEG8",9606,79104,"NULL","14","14q32.31","maternally expressed 8 (non-protein coding)","miscRNA","MEG8","maternally expressed 8 (non-protein coding)","O","NULL"
-3.76321116583781,1.76693031261115,69.9206592822964,6.17384385731958e-17,1.00744784063741e-12,"ENSG00000259275",-3.76321116583781,"down","RP11-522B15.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.51346792309938,1.41759244614204,63.6935738656499,1.45357974918603e-15,2.36192173445238e-11,"ENSG00000259407",2.51346792309938,"up","RP11-158M2.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.05488633867646,5.69973792445773,34.6777090589396,3.89061107407998e-09,5.96625208210165e-05,"ENSG00000259417",-2.05488633867646,"down","LINC01314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-5.59962537567963,0.923803135774943,80.127512859385,3.51010717483599e-19,5.75341667027366e-15,"ENSG00000259439",-5.59962537567963,"down","RP11-89K21.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.84458231408859,1.73604937788372,63.8544343989998,1.33960477636672e-15,2.17685776159592e-11,"ENSG00000259479",2.84458231408859,"up","SORD2P",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.86456623992897,1.71608140843501,32.0969502757028,1.46667370280012e-08,0.000221775730600406,"ENSG00000260549",-2.86456623992897,"down","MT1L",9606,4500,"NULL","16","16q13","metallothionein 1L (gene/pseudogene)","pseudo","MT1L","metallothionein 1L (gene/pseudogene)","O","NULL"
2.55593093346218,1.62466208089751,29.2412977331845,6.3902578421316e-08,0.000951828905585502,"ENSG00000260577",2.55593093346218,"up","RP11-615I2.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.00821199920685,2.35891736709331,31.9745758981582,1.56203620362294e-08,0.000236070531453534,"ENSG00000260912",-2.00821199920685,"down","RP11-363E7.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.11446740906947,4.51130257986834,39.2899139934427,3.65323537079267e-10,5.70744961978939e-06,"ENSG00000261087",-2.11446740906947,"down","KB-1460A1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.38591122403952,0.0897127537157289,73.5888559879432,9.62063140788342e-18,1.57345426675933e-13,"ENSG00000261399",-4.38591122403952,"down","LA16c-329F2.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.91880656516038,0.358653532474067,38.2547854467544,6.20846361367701e-10,9.66285276832689e-06,"ENSG00000261409",-2.91880656516038,"down","RP6-24A23.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.17131248523422,2.43865740244875,30.1581180514957,3.98216795488052e-08,0.000596210186204712,"ENSG00000261478",2.17131248523422,"up","RP11-429B14.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.25693095744218,0.601011874011323,47.578413884324,5.28472018377322e-12,8.42437244495289e-08,"ENSG00000264515",-2.25693095744218,"down","CTC-525D6.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.28219351427761,-0.105627468156661,41.8760847397275,9.72447811451233e-11,1.53160530303569e-06,"ENSG00000267072",-2.28219351427761,"down","RP11-165E7.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.20237407051493,1.43473560528967,32.3995845862624,1.255133033472e-08,0.000190077346588999,"ENSG00000267121",-2.20237407051493,"down","CTD-2020K17.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.12041260935316,2.73468989706526,72.3980609112975,1.75886692547721e-17,2.87469210299995e-13,"ENSG00000267534",2.12041260935316,"up","S1PR2",9606,9294,"NULL","19","19p13.2","sphingosine-1-phosphate receptor 2","protein-coding","S1PR2","sphingosine-1-phosphate receptor 2","O","S1P receptor 2|S1P receptor EDG5|S1P rec"
-2.16454660911895,2.08228747594182,33.5816640413502,6.83338608376523e-09,0.000104140803916582,"ENSG00000267576",-2.16454660911895,"down","CTC-510F12.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.71011263190873,3.17274748113712,70.6621513510646,4.23948386157346e-17,6.92307714594946e-13,"ENSG00000269190",-2.71011263190873,"down","FBXO17",9606,115290,"NULL","19","19q13.2","F-box protein 17","protein-coding","FBXO17","F-box protein 17","O","F-box only protein 17|F-box only protein"
-2.11915728171092,1.50555270306474,57.6982055250226,3.05581467918791e-14,4.9436969879902e-10,"ENSG00000269930",-2.11915728171092,"down","RP11-932O9.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.35669961573952,3.15500546721386,31.5272243548317,1.96663562900322e-08,0.000296568652853686,"ENSG00000269935",-3.35669961573952,"down","RP11-482M8.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.79107086819238,2.64944355020159,57.7026103053261,3.04897933187568e-14,4.93294366104166e-10,"ENSG00000269936",-2.79107086819238,"down","RP11-394O4.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.08360792024789,3.10630024984146,33.5003139090736,7.1252490457413e-09,0.000108546043962823,"ENSG00000270021",-2.08360792024789,"down","CTC-203F4.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.77285631026239,1.21878644464542,66.0747770437161,4.34135992387663e-16,7.06643154809398e-12,"ENSG00000270069",-2.77285631026239,"down","MIR222HG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.03363491346909,0.727743617745294,49.6873372654789,1.80305883068528e-12,2.88651688204406e-08,"ENSG00000270765",-4.03363491346909,"down","GAS2L2",9606,246176,"NULL","17","17q12","growth arrest-specific 2 like 2","protein-coding","GAS2L2","growth arrest-specific 2 like 2","O","GAS2-like protein 2|GAS2-related protein"
-2.27913865868403,1.51280826557428,59.0144798435683,1.56515953025068e-14,2.53587147091214e-10,"ENSG00000271344",-2.27913865868403,"down","RP11-274B21.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.38731831473381,0.769786394486737,94.0644027672802,3.05422906643514e-22,5.02084716231273e-18,"ENSG00000271880",-3.38731831473381,"down","AGAP11",9606,119385,"NULL","10","10q23.2","ankyrin repeat and GTPase domain Arf GTPase activating protein 11","protein-coding","AGAP11","ankyrin repeat and GTPase domain Arf GTPase activating protein 11","O","AGAP-11|arf-GAP with GTPase, ANK repeat "
-2.16781693133145,0.236752003045021,46.020757828964,1.17006640545136e-11,1.85993755810548e-07,"ENSG00000272343",-2.16781693133145,"down","RP11-140I16.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.29113681209082,-0.0112594338763261,43.0513809641776,5.3320967584e-11,8.42577929762368e-07,"ENSG00000272420",-2.29113681209082,"down","RP4-740C4.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.73363790489734,1.72698502589493,37.4908297013873,9.18437873419462e-10,1.42569111090903e-05,"ENSG00000272568",-2.73363790489734,"down","CTB-113D17.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.0200334408512,0.672441193085424,49.6136557976293,1.87206116487663e-12,2.99604668826857e-08,"ENSG00000272668",-3.0200334408512,"down","RP11-190A12.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.87626170403977,0.146818536593249,42.323675627325,7.73504872515671e-11,1.21997188493172e-06,"ENSG00000273287",-2.87626170403977,"down","CTA-268H5.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.06214949499522,0.633301736274107,121.904202982901,2.4225740530087e-28,3.99167526714244e-24,"ENSG00000273771",-4.06214949499522,"down","RP11-236L14.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.20475192170519,0.686160755315514,29.8388442321036,4.69490551565971e-08,0.000701794476480813,"ENSG00000274307",-2.20475192170519,"down","RP11-345J18.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.69624399406003,0.405226646714085,35.2849250518774,2.84828223875205e-09,4.38008842675291e-05,"ENSG00000274376",-2.69624399406003,"down","ADAMTS7P1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.99973706261901,0.148870040690437,84.9859291841566,3.00495917118382e-20,4.93294097541537e-16,"ENSG00000275149",-2.99973706261901,"down","RP11-427J23.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.15826108027536,4.48089972750171,59.1211025752439,1.48260710647716e-14,2.40226829462495e-10,"ENSG00000276043",3.15826108027536,"up","UHRF1",9606,29128,"NULL","19","19p13.3","ubiquitin-like with PHD and ring finger domains 1","protein-coding","UHRF1","ubiquitin-like with PHD and ring finger domains 1","O","E3 ubiquitin-protein ligase UHRF1|RING f"
-2.195355187572,2.02045656367113,48.0957205095323,4.05911448425646e-12,6.47834671687331e-08,"ENSG00000276649",-2.195355187572,"down","RP5-858L17.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.12393813043473,2.73326318341265,32.7557978887972,1.04494160520384e-08,0.000158548989757579,"ENSG00000277758",-2.12393813043473,"down","ABC7-42404400C24.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.81636442017035,0.448811341338527,35.2471116898073,2.90412480995435e-09,4.46480148282382e-05,"ENSG00000277998",2.81636442017035,"up","RP11-452N17.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
