"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.40106379966046,0.724572509514361,281.777586878644,3.07775085077674e-63,4.56799781272284e-59,"ENSG00000235043",2.40106379966046,"up","TECRP1",9606,442777,"NULL","4","4q21.3","trans-2,3-enoyl-CoA reductase pseudogene 1","pseudo","TECRP1","trans-2,3-enoyl-CoA reductase pseudogene 1","O","NULL"
2.83469383355628,2.28885963473709,143.635462697036,4.26866536397471e-33,5.52279924791049e-29,"ENSG00000235098",2.83469383355628,"up","ANKRD65",9606,441869,"hCG_20426","1","1p36.33","ankyrin repeat domain 65","protein-coding","ANKRD65","ankyrin repeat domain 65","O","ankyrin repeat domain-containing protein"
2.58036121853851,3.06578169383867,134.334504545578,4.61641006297524e-31,5.86791883104782e-27,"ENSG00000235162",2.58036121853851,"up","C12orf75",9606,387882,"NULL","12","12q23.3","chromosome 12 open reading frame 75","protein-coding","C12orf75","chromosome 12 open reading frame 75","O","overexpressed in colon carcinoma 1 prote"
-2.67234726464895,0.201872806620904,343.469764398523,1.12002768275428e-76,1.69314584801965e-72,"ENSG00000235373",-2.67234726464895,"down","RP11-206L10.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.25814920935676,0.542322817768063,423.206565471587,4.8922158598175e-94,7.51346511750772e-90,"ENSG00000235703",-2.25814920935676,"down","LINC00894",9606,100272228,"NULL","X","NULL","long intergenic non-protein coding RNA 894","miscRNA","LINC00894","long intergenic non-protein coding RNA 894","O","NULL"
-2.23714213261222,-0.159245608137965,431.199061523148,8.91072913543851e-96,1.36966817540825e-91,"ENSG00000235903",-2.23714213261222,"down","CPB2-AS1",9606,100509894,"NULL","13","NULL","CPB2 antisense RNA 1","miscRNA","CPB2-AS1","CPB2 antisense RNA 1","O","NULL"
-2.47307607615598,1.82729534467006,489.038560060682,2.30680513910967e-108,3.56401393992444e-104,"ENSG00000236017",-2.47307607615598,"down","ASMTL-AS1",9606,80161,"RP11-261P4.7","X|Y","Xp22.33; Yp11.32","ASMTL antisense RNA 1","miscRNA","ASMTL-AS1","ASMTL antisense RNA 1","O","NULL"
4.29920656281269,-0.370340736535911,641.394583063284,1.66202998057228e-141,2.5914371457083e-137,"ENSG00000236058",4.29920656281269,"up","RP11-215A21.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.40773883957861,-0.199231367386632,98.3284584682031,3.54435527229486e-23,4.0784896118297e-19,"ENSG00000236345",2.40773883957861,"up","RP11-59D5__B.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.11036944877229,-0.0915095655854928,436.433484342212,6.4664300475108e-97,9.94407612706211e-93,"ENSG00000236754",-3.11036944877229,"down","AC004019.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2816203659665,0.831600576236904,76.6600791689569,2.03067023752732e-18,2.13565588880748e-14,"ENSG00000236824",2.2816203659665,"up","BCYRN1",9606,618,"NULL","2","2p21","brain cytoplasmic RNA 1","miscRNA","BCYRN1","brain cytoplasmic RNA 1","O","NULL"
-2.07581008363354,5.92616080571782,78.7990053274297,6.87616798180474e-19,7.31211703185116e-15,"ENSG00000236882",-2.07581008363354,"down","LINC01554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.92992371231879,0.0683828418468906,972.082130680439,2.10227875702029e-213,3.30541288966301e-209,"ENSG00000237017",-2.92992371231879,"down","AC012314.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.53871213576424,3.93462082414328,459.887173670827,5.08679493904303e-102,7.8387510010653e-98,"ENSG00000237037",-2.53871213576424,"down","NDUFA6-AS1",9606,100132273,"NULL","22","22q13.2","NDUFA6 antisense RNA 1 (head to head)","miscRNA","NDUFA6-AS1","NDUFA6 antisense RNA 1 (head to head)","O","NULL"
-2.00388652180571,0.694112095844951,416.687366727207,1.28376873885956e-92,1.96930124541056e-88,"ENSG00000237094",-2.00388652180571,"down","RP4-669L17.10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.31736051201079,1.60213314549213,246.756189719245,1.3232372526223e-55,1.92835364824648e-51,"ENSG00000237125",-3.31736051201079,"down","HAND2-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.93081133316439,2.09313647304858,132.140725488222,1.39380215377382e-30,1.76162654215474e-26,"ENSG00000237541",2.93081133316439,"up","HLA-DQA2",9606,3118,"DAAP-381D23.2","6","6p21.3","major histocompatibility complex, class II, DQ alpha 2","protein-coding","HLA-DQA2","major histocompatibility complex, class II, DQ alpha 2","O","DX alpha chain|HLA class II histocompati"
3.33614536186843,3.13834619778661,249.093534095294,4.0931610094187e-56,5.97683370595318e-52,"ENSG00000237649",3.33614536186843,"up","KIFC1",9606,3833,"DAQB-126H3.5","6","6p21.3","kinesin family member C1","protein-coding","KIFC1","kinesin family member C1","O","kinesin-like 2|kinesin-like protein 2|ki"
-2.0063012526745,8.32080028445392,165.671163685892,6.52675790246847e-38,8.75760375353219e-34,"ENSG00000237973",-2.0063012526745,"down","RP5-857K21.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.26122232628133,0.785431295584947,375.231918876163,1.35851513859469e-83,2.06915440759357e-79,"ENSG00000237984",2.26122232628133,"up","PTENP1",9606,11191,"NULL","9","9p21","phosphatase and tensin homolog pseudogene 1","pseudo","PTENP1","phosphatase and tensin homolog pseudogene 1","O","NULL"
3.60618325196166,4.46220263623812,198.030248873932,5.6193499064833e-45,7.85247955931977e-41,"ENSG00000237988",3.60618325196166,"up","OR2I1P",9606,442197,"NULL","6","6p22.1","olfactory receptor, family 2, subfamily I, member 1 pseudogene","pseudo","OR2I1P","olfactory receptor, family 2, subfamily I, member 1 pseudogene","O","NULL"
-3.07224920243338,0.446148569270076,545.051056537022,1.50174152552134e-120,2.33040249930401e-116,"ENSG00000238035",-3.07224920243338,"down","AC138035.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.03028560596,2.25010593635805,828.340966122874,3.71841115538615e-182,5.83269973833871e-178,"ENSG00000239665",-2.03028560596,"down","RP11-295P9.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.10987004024313,1.30272992160447,135.128944743688,3.09408197598883e-31,3.93969458002657e-27,"ENSG00000239704",-2.10987004024313,"down","CDRT4",9606,284040,"NULL","17","17p12","CMT1A duplicated region transcript 4","protein-coding","CDRT4","CMT1A duplicated region transcript 4","O","CMT1A duplicated region transcript 4 pro"
2.17912800332136,4.01203016182883,44.4246510653895,2.64337577570764e-11,2.24713374692906e-07,"ENSG00000239951",2.17912800332136,"up","IGKV3-20",9606,28912,"NULL","2","2p12","immunoglobulin kappa variable 3-20","other","IGKV3-20","immunoglobulin kappa variable 3-20","O","NULL"
-2.19047996977896,1.95199977577208,549.281482256926,1.80425165362553e-121,2.80055941675755e-117,"ENSG00000240053",-2.19047996977896,"down","LY6G5B",9606,58496,"DADB-127H9.9","6","6p21.3","lymphocyte antigen 6 complex, locus G5B","protein-coding","LY6G5B","lymphocyte antigen 6 complex, locus G5B","O","lymphocyte antigen 6 complex locus prote"
-2.02183144476932,-0.0527517712096128,231.01867452585,3.57428145255526e-52,5.15518613902045e-48,"ENSG00000240219",-2.02183144476932,"down","RP11-430C7.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.29841797754185,1.70894625958892,39.5691410235914,3.16647540363086e-10,2.56421178186027e-06,"ENSG00000240224",2.29841797754185,"up","UGT1A5",9606,54579,"NULL","2","2q37","UDP glucuronosyltransferase 1 family, polypeptide A5","protein-coding","UGT1A5","UDP glucuronosyltransferase 1 family, polypeptide A5","O","UDP glycosyltransferase 1 family, polype"
-2.55506643716285,2.07420743693179,530.058928623346,2.74238603277054e-117,4.24987563498451e-113,"ENSG00000240291",-2.55506643716285,"down","RP11-499P20.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.36721394323923,7.97947289714595,43.8923458006719,3.46943013487563e-11,2.93236234999688e-07,"ENSG00000240801",2.36721394323923,"up","AC132217.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.43604954523485,2.85818229408906,150.596811012042,1.28384536944076e-34,1.68081035767185e-30,"ENSG00000241186",3.43604954523485,"up","TDGF1",9606,6997,"NULL","3","3p21.31","teratocarcinoma-derived growth factor 1","protein-coding","TDGF1","teratocarcinoma-derived growth factor 1","O","cripto-1 growth factor|epidermal growth "
-2.01306599113379,1.10035143123426,222.692580769309,2.33926228469816e-50,3.35309855888634e-46,"ENSG00000241489",-2.01306599113379,"down","IDS",9606,3423,"NULL","X","Xq28","iduronate 2-sulfatase","protein-coding","IDS","iduronate 2-sulfatase","O","alpha-L-iduronate sulfate sulfatase|idur"
2.44679031368683,1.66087047485903,38.8843626059775,4.49668293472925e-10,3.61533307952232e-06,"ENSG00000241755",2.44679031368683,"up","IGKV1-9",9606,28941,"NULL","2","2p12","immunoglobulin kappa variable 1-9","other","IGKV1-9","immunoglobulin kappa variable 1-9","O","NULL"
-2.24948182104885,0.547306162603322,480.474984551005,1.68417881054543e-106,2.60003524772003e-102,"ENSG00000241769",-2.24948182104885,"down","LINC00893",9606,100131434,"NULL","X","Xq28","long intergenic non-protein coding RNA 893","miscRNA","LINC00893","long intergenic non-protein coding RNA 893","O","NULL"
-2.15254010152183,0.320520597564462,349.778843756303,4.73477726313332e-78,7.17129364274173e-74,"ENSG00000241860",-2.15254010152183,"down","RP11-34P13.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.53084113014538,6.84612447706823,167.215618923653,3.00145520825468e-38,4.03725740062338e-34,"ENSG00000242265",5.53084113014538,"up","PEG10",9606,23089,"NULL","7","7q21","paternally expressed 10","protein-coding","PEG10","paternally expressed 10","O","MEF3 like 1|MEF3-like protein 1|embryona"
-2.23152713163018,2.79208916941885,616.942804024642,3.4569155882719e-136,5.38587448652762e-132,"ENSG00000242294",-2.23152713163018,"down","STAG3L5P",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.13740744703867,-0.409571752681469,311.203943586842,1.19386521701794e-69,1.78948457378819e-65,"ENSG00000242349",-2.13740744703867,"down","NPPA-AS1",9606,100379251,"NULL","1","1p36.21","NPPA antisense RNA 1","miscRNA","NPPA-AS1","NPPA antisense RNA 1","O","NULL"
4.42281299624217,2.93613972420963,104.0331325646,1.98960930465698e-24,2.32963353482286e-20,"ENSG00000242515",4.42281299624217,"up","UGT1A10",9606,54575,"NULL","2","2q37","UDP glucuronosyltransferase 1 family, polypeptide A10","protein-coding","UGT1A10","UDP glucuronosyltransferase 1 family, polypeptide A10","O","UDP glycosyltransferase 1 family, polype"
-3.96383589215652,0.910344761812668,615.562655938467,6.90031437499699e-136,1.07499997648078e-131,"ENSG00000242600",-3.96383589215652,"down","MBL1P",9606,8512,"NULL","10","10q22.3","mannose-binding lectin (protein A) 1, pseudogene","pseudo","MBL1P","mannose-binding lectin (protein A) 1, pseudogene","O","NULL"
2.08437394474739,-0.330048397856664,300.967207580118,2.02791864164882e-67,3.03011603435167e-63,"ENSG00000242960",2.08437394474739,"up","FTH1P23",9606,100420300,"NULL","3","NULL","ferritin, heavy polypeptide 1 pseudogene 23","pseudo","FTH1P23","ferritin, heavy polypeptide 1 pseudogene 23","O","NULL"
-3.95576072502466,7.39593529808778,1334.44896070038,3.69023675090055e-292,5.81802726146981e-288,"ENSG00000243696",-3.95576072502466,"down","RP5-966M1.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.58570805931598,2.66435853778849,777.261096411878,4.74238760913112e-171,7.4289501897039e-167,"ENSG00000243708",-2.58570805931598,"down","PLA2G4B",9606,100137049,"NULL","15","15q11.2-q21.3","phospholipase A2, group IVB (cytosolic)","protein-coding","PLA2G4B","phospholipase A2, group IVB (cytosolic)","O","cytosolic phospholipase A2 beta|phosphol"
-2.29936807216343,0.113839572276618,342.189975543034,2.12783196700853e-76,3.21579245174e-72,"ENSG00000243710",-2.29936807216343,"down","CFAP57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.02013543580005,5.63978500729895,1634.13181328907,0,0,"ENSG00000243716",-3.02013543580005,"down","NPIPB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7.01448410631675,-0.188256143979658,202.927574626527,4.79724818532762e-46,6.74061342520385e-42,"ENSG00000243766",7.01448410631675,"up","HOTTIP",9606,100316868,"NULL","7","7p15.2","HOXA distal transcript antisense RNA","miscRNA","HOTTIP","HOXA distal transcript antisense RNA","O","NULL"
2.96744057790611,-0.341512920145073,328.030869090419,2.58030195754719e-73,3.88412853669579e-69,"ENSG00000243964",2.96744057790611,"up","RPL23AP65",9606,440027,"NULL","11","11p15.4","ribosomal protein L23a pseudogene 65","pseudo","RPL23AP65","ribosomal protein L23a pseudogene 65","O","NULL"
-3.14185267468775,2.12096266244139,306.974409261852,9.96183959014885e-69,1.49148662343709e-64,"ENSG00000244062",-3.14185267468775,"down","RP11-404G16.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.58792614360951,0.213226585552673,421.737597818802,1.02150239576029e-93,1.56831262821078e-89,"ENSG00000244161",-2.58792614360951,"down","FLNB-AS1",9606,100506906,"NULL","3","NULL","FLNB antisense RNA 1","miscRNA","FLNB-AS1","FLNB antisense RNA 1","O","NULL"
-2.32589848682203,2.39977540095744,113.07192587464,2.08087742029762e-26,2.50059039597164e-22,"ENSG00000244257",-2.32589848682203,"down","PKD1P1",9606,339044,"NULL","16","16p13.11","polycystic kidney disease 1 (autosomal dominant) pseudogene 1","pseudo","PKD1P1","polycystic kidney disease 1 (autosomal dominant) pseudogene 1","O","NULL"
3.9569355556216,1.68172957591628,267.384732426493,4.2160477636459e-60,6.21529761316678e-56,"ENSG00000244306",3.9569355556216,"up","LINC01296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.14276664502166,2.67554315111763,37.2990553721063,1.01333676160321e-09,7.99016036524127e-06,"ENSG00000244437",2.14276664502166,"up","IGKV3-15",9606,28913,"NULL","2","2p12","immunoglobulin kappa variable 3-15","other","IGKV3-15","immunoglobulin kappa variable 3-15","O","NULL"
-3.79360147253009,6.34583092181875,501.635085064091,4.18996059210466e-111,6.48103104386749e-107,"ENSG00000244734",-3.79360147253009,"down","HBB",9606,3043,"NULL","11","11p15.5","hemoglobin, beta","protein-coding","HBB","hemoglobin, beta","O","beta globin chain|hemoglobin beta chain|"
-2.90461486723562,9.0157429707838,996.79148567344,8.94710179517137e-219,1.40782646747022e-214,"ENSG00000245532",-2.90461486723562,"down","NEAT1",9606,283131,"NULL","11","11q13.1","nuclear paraspeckle assembly transcript 1 (non-protein coding)","miscRNA","NEAT1","nuclear paraspeckle assembly transcript 1 (non-protein coding)","O","NULL"
2.57434619841383,0.927549460011123,137.147747101432,1.11938624757177e-31,1.43203082651857e-27,"ENSG00000245694",2.57434619841383,"up","CRNDE",9606,643911,"hCG_1815491","16","16q12.2","colorectal neoplasia differentially expressed (non-protein coding)","miscRNA","CRNDE","colorectal neoplasia differentially expressed (non-protein coding)","O","NULL"
-3.08565384474064,-0.425513314433132,998.476484395937,3.84967020561635e-219,6.05784103555789e-215,"ENSG00000246451",-3.08565384474064,"down","RP11-894P9.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.11551761589798,2.06824745271728,1564.00719953799,0,0,"ENSG00000246922",-3.11551761589798,"down","UBAP1L",9606,390595,"NULL","15","15q22.31","ubiquitin associated protein 1-like","protein-coding","UBAP1L","ubiquitin associated protein 1-like","O","ubiquitin-associated protein 1-like"
-2.80819525600136,-0.229104266256482,429.164078159796,2.47073840318445e-95,3.79653663033322e-91,"ENSG00000247157",-2.80819525600136,"down","LINC01252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.05590061525844,5.48615669686154,193.205638906917,6.34803440593903e-44,8.81615018296812e-40,"ENSG00000247627",4.05590061525844,"up","MTND4P12",9606,100293090,"NULL","5","5q31.1","MT-ND4 pseudogene 12","pseudo","MTND4P12","MT-ND4 pseudogene 12","O","NULL"
-2.17475192339313,0.30062661391312,389.989136818548,8.32227741905995e-87,1.27072853911626e-82,"ENSG00000247982",-2.17475192339313,"down","LINC00926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.69675936793438,0.583401099724309,1028.6913074617,1.0420706396899e-225,1.64032339393588e-221,"ENSG00000248019",-2.69675936793438,"down","FAM13A-AS1",9606,285512,"NULL","4","4q22.1","FAM13A antisense RNA 1","miscRNA","FAM13A-AS1","FAM13A antisense RNA 1","O","NULL"
-2.88435999430222,2.14556721797432,1123.80821410706,2.20981193747391e-246,3.48155870749015e-242,"ENSG00000248124",-2.88435999430222,"down","RRN3P1",9606,730092,"NULL","16","16p12.2","RNA polymerase I transcription factor homolog (S. cerevisiae) pseudogene 1","pseudo","RRN3P1","RNA polymerase I transcription factor homolog (S. cerevisiae) pseudogene 1","O","NULL"
-2.12188457107125,1.25406128167179,971.207423568264,3.25705896384981e-213,5.12074810296467e-209,"ENSG00000248334",-2.12188457107125,"down","WHAMMP2",9606,440253,"NULL","15","15q13.1","WAS protein homolog associated with actin, golgi membranes and microtubules pseudogene 2","pseudo","WHAMMP2","WAS protein homolog associated with actin, golgi membranes and microtubules pseudogene 2","O","NULL"
-2.83338665916468,-0.20123794181107,319.455447659716,1.90334204173734e-71,2.85977141771036e-67,"ENSG00000249007",-2.83338665916468,"down","RP11-510N19.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.63563925239494,3.55671559853076,267.134982866983,4.77902584825682e-60,7.04189458740643e-56,"ENSG00000249096",-2.63563925239494,"down","RP11-290F5.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.36196075098555,2.34454162591022,99.6659236467053,1.80398583414622e-23,2.08450563135596e-19,"ENSG00000249173",-2.36196075098555,"down","LINC01093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.66930879951783,2.58208169300515,444.4235106058,1.17958878538946e-98,1.8151512229573e-94,"ENSG00000249201",-3.66930879951783,"down","CTD-3080P12.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.58037073061511,-0.15099786454774,785.505784723849,7.64540201840515e-173,1.19803449628409e-168,"ENSG00000249264",3.58037073061511,"up","EEF1A1P9",9606,441032,"NULL","4","4q24","eukaryotic translation elongation factor 1 alpha 1 pseudogene 9","pseudo","EEF1A1P9","eukaryotic translation elongation factor 1 alpha 1 pseudogene 9","O","NULL"
-3.07673915107509,0.858349365052333,405.469003759998,3.55157677210059e-90,5.43888466879484e-86,"ENSG00000249267",-3.07673915107509,"down","LINC00939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.24573344285471,0.337129509014809,54.0618230138803,1.94279578282238e-13,1.79300622796677e-09,"ENSG00000249395",3.24573344285471,"up","CASC9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.62717330230739,1.23950879692639,62.4742483111011,2.69951487446354e-15,2.63256690557685e-11,"ENSG00000249790",2.62717330230739,"up","RP11-20D14.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.52993207070527,-0.495668852869246,452.268263129778,2.31462952546182e-100,3.5645294692112e-96,"ENSG00000249855",2.52993207070527,"up","EEF1A1P19",9606,100421796,"NULL","5","NULL","eukaryotic translation elongation factor 1 alpha 1 pseudogene 19","pseudo","EEF1A1P19","eukaryotic translation elongation factor 1 alpha 1 pseudogene 19","O","NULL"
-2.68114779020364,1.75812081674147,550.187418491448,1.14609073051345e-121,1.77942046819518e-117,"ENSG00000250067",-2.68114779020364,"down","YJEFN3",9606,374887,"NULL","19","19p13.11","YjeF N-terminal domain containing 3","protein-coding","YJEFN3","YjeF N-terminal domain containing 3","O","apolipoprotein A1 binding protein|hYjeF_"
-2.2087711653636,1.3036922621766,335.861205987068,5.08443063231427e-75,7.66732139352991e-71,"ENSG00000250138",-2.2087711653636,"down","RP11-848G14.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.89962992255016,1.27449518538972,72.6715740437616,1.53123802578137e-17,1.57977827119864e-13,"ENSG00000250264",2.89962992255016,"up","XXbac-BPG246D15.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.19145747886247,1.90648629990876,180.13226450249,4.53462802706092e-41,6.19702266178145e-37,"ENSG00000250305",-2.19145747886247,"down","KIAA1456",9606,57604,"NULL","8","8p22","KIAA1456","protein-coding","KIAA1456","KIAA1456","O","putative methyltransferase KIAA1456"
