"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-5.14361649686493,0.957378454772831,78.1677339236539,9.46520480166396e-19,1.57841755272548e-14,"ENSG00000236502",-5.14361649686493,"down","SIX3-AS1",9606,100506108,"NULL","2","NULL","SIX3 antisense RNA 1","miscRNA","SIX3-AS1","SIX3 antisense RNA 1","O","NULL"
-3.06167064031339,0.604344876306616,46.2371407955099,1.04771933918671e-11,1.68557087288359e-07,"ENSG00000236790",-3.06167064031339,"down","LINC00299",9606,339789,"NULL","2","2p25.1","long intergenic non-protein coding RNA 299","miscRNA","LINC00299","long intergenic non-protein coding RNA 299","O","NULL"
-2.06436620142883,0.538107660204375,36.4243910921656,1.58704678669827e-09,2.47753873871467e-05,"ENSG00000237264",-2.06436620142883,"down","FTH1P11",9606,2503,"NULL","8","8q21.13","ferritin, heavy polypeptide 1 pseudogene 11","pseudo","FTH1P11","ferritin, heavy polypeptide 1 pseudogene 11","O","NULL"
-3.46530056147748,-0.262988967921966,54.3017471377919,1.71948872636438e-13,2.80568975480877e-09,"ENSG00000237512",-3.46530056147748,"down","UNC5B-AS1",9606,728978,"RP11-790G19.2","10","10q22.1","UNC5B antisense RNA 1","miscRNA","UNC5B-AS1","UNC5B antisense RNA 1","O","NULL"
5.91909960691598,2.29266889063431,269.259112103395,1.64582383194316e-60,2.7886839008445e-56,"ENSG00000237649",5.91909960691598,"up","KIFC1",9606,3833,"DAQB-126H3.5","6","6p21.3","kinesin family member C1","protein-coding","KIFC1","kinesin family member C1","O","kinesin-like 2|kinesin-like protein 2|ki"
-2.64207260615835,-0.140668423302011,62.7951821964684,2.29359196312495e-15,3.78213314719304e-11,"ENSG00000237686",-2.64207260615835,"down","RP5-1120P11.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.08410685996659,0.476885266187888,64.8782439958905,7.9671881604778e-16,1.31689653104538e-11,"ENSG00000237976",2.08410685996659,"up","RP11-126K1.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.74596523323434,2.93526970938545,34.883775207851,3.4998523262512e-09,5.42827095801561e-05,"ENSG00000239704",-2.74596523323434,"down","CDRT4",9606,284040,"NULL","17","17p12","CMT1A duplicated region transcript 4","protein-coding","CDRT4","CMT1A duplicated region transcript 4","O","CMT1A duplicated region transcript 4 pro"
2.19981266494998,2.88777816527545,121.093933589854,3.64460157176475e-28,6.1396958077949e-24,"ENSG00000239887",2.19981266494998,"up","C1orf226",9606,400793,"hCG_2036738","1","1q23.3","chromosome 1 open reading frame 226","protein-coding","C1orf226","chromosome 1 open reading frame 226","O","uncharacterized protein C1orf226"
-2.25830107399278,0.506027886953519,45.6123436381514,1.44130434886309e-11,2.31459065383924e-07,"ENSG00000241163",-2.25830107399278,"down","LINC00877",9606,285286,"NULL","3","3p14.2","long intergenic non-protein coding RNA 877","miscRNA","LINC00877","long intergenic non-protein coding RNA 877","O","NULL"
-2.48445569959087,2.40043302181054,31.5509579757327,1.94274511088393e-08,0.000295841225485404,"ENSG00000241563",-2.48445569959087,"down","CORT",9606,1325,"UNQ307/PRO350","1","1p36.22","cortistatin","protein-coding","CORT","cortistatin","O","cortistatin-14|cortistatin-17|cortistati"
-2.34717298428427,1.1219583790953,48.8075014845617,2.82357803049117e-12,4.56826689553167e-08,"ENSG00000241769",-2.34717298428427,"down","LINC00893",9606,100131434,"NULL","X","Xq28","long intergenic non-protein coding RNA 893","miscRNA","LINC00893","long intergenic non-protein coding RNA 893","O","NULL"
-2.1505382818432,3.26623467078405,43.0211084323443,5.41524329702366e-11,8.64002068040126e-07,"ENSG00000242193",-2.1505382818432,"down","RP11-568K15.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.31823494275313,1.96652143271213,33.3322733899122,7.76826936524969e-09,0.000119382763605157,"ENSG00000242686",-2.31823494275313,"down","RP11-1191J2.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.72451450294641,0.513949568604351,40.2620599980505,2.22080173137239e-10,3.51486290024309e-06,"ENSG00000243480",-3.72451450294641,"down","AMY2A",9606,279,"NULL","1","1p21","amylase, alpha 2A (pancreatic)","protein-coding","AMY2A","amylase, alpha 2A (pancreatic)","O","1,4-alpha-D-glucan glucanohydrolase|alph"
2.15186124226145,1.14037003242912,38.1064339818459,6.69888725307208e-10,1.05306507618293e-05,"ENSG00000244306",2.15186124226145,"up","LINC01296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.66881867339434,2.04750593045661,44.4605963263602,2.59528465889079e-11,4.15712696661128e-07,"ENSG00000246022",-2.66881867339434,"down","ALDH1L1-AS2",9606,100862662,"NULL","3","3q21.3","ALDH1L1 antisense RNA 2","miscRNA","ALDH1L1-AS2","ALDH1L1 antisense RNA 2","O","NULL"
4.11563846616835,3.22234150303965,64.4994464253928,9.65594743063716e-16,1.59525907501556e-11,"ENSG00000247627",4.11563846616835,"up","MTND4P12",9606,100293090,"NULL","5","5q31.1","MT-ND4 pseudogene 12","pseudo","MTND4P12","MT-ND4 pseudogene 12","O","NULL"
-2.11545465499206,0.755117076406458,36.3294424082818,1.66627540521346e-09,2.60055602491664e-05,"ENSG00000248429",-2.11545465499206,"down","RP11-597D13.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.39215899025852,11.9056038890326,54.1786595886456,1.83064248708506e-13,2.98596096068444e-09,"ENSG00000248527",-3.39215899025852,"down","MTATP6P1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.27894340450007,1.36909800312249,47.2503516531032,6.24747744495859e-12,1.00796801096962e-07,"ENSG00000248919",2.27894340450007,"up","ATP5J2-PTCD1",9606,100526740,"NULL","7","7q","ATP5J2-PTCD1 readthrough","protein-coding","ATP5J2-PTCD1","ATP5J2-PTCD1 readthrough","O","ATP5J2-PTCD1 fusion protein|ATP5J2-PTCD1"
-3.01691287562764,0.195164215949403,30.4376052487426,3.4477922266181e-08,0.000521513052198254,"ENSG00000249109",-3.01691287562764,"down","RP11-1026M7.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.0307368972229,1.1699558349529,43.0192400594057,5.42041728512281e-11,8.64773373668493e-07,"ENSG00000249669",-3.0307368972229,"down","MIR143HG",9606,728264,"NULL","5","5q32","MIR143 host gene (non-protein coding)","miscRNA","MIR143HG","MIR143 host gene (non-protein coding)","O","NULL"
-4.37953889955668,1.17668120906169,70.1158962040848,5.59205160489214e-17,9.280568843479e-13,"ENSG00000249790",-4.37953889955668,"down","RP11-20D14.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.82672475355338,1.35238371530984,72.4244126346,1.73553669357119e-17,2.88359421636853e-13,"ENSG00000250742",2.82672475355338,"up","RP11-834C11.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.24322815667492,7.1859149807353,45.4554855060719,1.56147600422549e-11,2.50632513438234e-07,"ENSG00000251322",-2.24322815667492,"down","SHANK3",9606,85358,"NULL","22","22q13.3","SH3 and multiple ankyrin repeat domains 3","protein-coding","SHANK3","SH3 and multiple ankyrin repeat domains 3","O","SH3 and multiple ankyrin repeat domains "
-4.72211614093331,0.114513899827791,65.7307460710508,5.16931138161006e-16,8.5505579563212e-12,"ENSG00000251372",-4.72211614093331,"down","LINC00499",9606,100874047,"NULL","4","NULL","long intergenic non-protein coding RNA 499","miscRNA","LINC00499","long intergenic non-protein coding RNA 499","O","NULL"
2.4710527367323,1.63068755816305,62.0730914927577,3.30942818674188e-15,5.4529448232946e-11,"ENSG00000251493",2.4710527367323,"up","FOXD1",9606,2297,"NULL","5","5q12-q13","forkhead box D1","protein-coding","FOXD1","forkhead box D1","O","FREAC-4|Forkhead, drosophila, homolog-li"
-3.69979933333167,0.0669218965995491,45.6659946753101,1.40236279541438e-11,2.25247512199459e-07,"ENSG00000251575",-3.69979933333167,"down","CTD-2170G1.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.69864736248836,0.724237692778188,48.2040285472927,3.84098412863341e-12,6.20971904076163e-08,"ENSG00000251660",-3.69864736248836,"down","AC007036.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.16996804651607,5.23246799064539,32.0831508360123,1.4771286367964e-08,0.00022555754283881,"ENSG00000253230",-2.16996804651607,"down","LINC00599",9606,157627,"NULL","8","8p23.1","long intergenic non-protein coding RNA 599","miscRNA","LINC00599","long intergenic non-protein coding RNA 599","O","NULL"
2.17242569652332,0.372324570293512,58.6384420477755,1.89477934875988e-14,3.10933291131497e-10,"ENSG00000253626",2.17242569652332,"up","EIF5AL1",9606,143244,"RP11-342M3.3","10","10q22.3","eukaryotic translation initiation factor 5A-like 1","protein-coding","EIF5AL1","eukaryotic translation initiation factor 5A-like 1","O","eukaryotic translation initiation factor"
2.3540568723015,3.83428726764334,46.811721638566,7.81446117481061e-12,1.25906598448549e-07,"ENSG00000253910",2.3540568723015,"up","PCDHGB2",9606,56103,"NULL","5","5q31","protocadherin gamma subfamily B, 2","protein-coding","PCDHGB2","protocadherin gamma subfamily B, 2","O","protocadherin gamma-B2"
-3.03714160973586,1.30740890561054,31.0188552183982,2.55533922845456e-08,0.000388079368625394,"ENSG00000254081",-3.03714160973586,"down","LINC01299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.87722195300711,3.93434841184231,105.209408370308,1.09886892854827e-24,1.84697889510393e-20,"ENSG00000254139",5.87722195300711,"up","CTD-2339F6.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.04224753645251,2.28426012558844,34.3950259513688,4.4987152120951e-09,6.95591346094145e-05,"ENSG00000254501",4.04224753645251,"up","AP003068.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.62153476865199,3.51764305607993,229.379415207621,8.14109002016483e-52,1.37861218401471e-47,"ENSG00000254726",3.62153476865199,"up","MEX3A",9606,92312,"NULL","1","1q22","mex-3 homolog A (C. elegans)","protein-coding","MEX3A","mex-3 homolog A (C. elegans)","O","RING finger and KH domain-containing pro"
4.75642589659728,2.99497137039608,72.3516160658684,1.80075277475341e-17,2.99159058469785e-13,"ENSG00000254815",4.75642589659728,"up","RP11-496I9.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.76871602180135,1.16799292942861,54.3757146484728,1.65596784430704e-13,2.70253952190910e-09,"ENSG00000255104",-2.76871602180135,"down","ZNF286A",9606,57335,"NULL","17","17p11.2","zinc finger protein 286A","protein-coding","ZNF286A","zinc finger protein 286A","O","zinc finger protein 286|zinc finger prot"
-2.39129002698167,1.74343101871439,50.1318770352426,1.43752664903477e-12,2.3319557300642e-08,"ENSG00000255495",-2.39129002698167,"down","AC145124.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.22499163196227,1.1200871580717,30.5718951129379,3.21720543964462e-08,0.000487181419725384,"ENSG00000255642",-2.22499163196227,"down","PABPC1P4",9606,341315,"NULL","12","12q14.2","poly(A) binding protein, cytoplasmic 1 pseudogene 4","pseudo","PABPC1P4","poly(A) binding protein, cytoplasmic 1 pseudogene 4","O","NULL"
-2.29121643559614,2.11048423955979,30.4972181112632,3.34345601580773e-08,0.000505998633432342,"ENSG00000255686",-2.29121643559614,"down","RP11-227B21.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.56729582345574,0.387816617018529,103.220706780958,2.99816043551885e-24,5.03720934771522e-20,"ENSG00000257167",2.56729582345574,"up","TMPO-AS1",9606,100128191,"NULL","12","12q23.1","TMPO antisense RNA 1","miscRNA","TMPO-AS1","TMPO antisense RNA 1","O","NULL"
-2.38325044248327,0.540153377910963,37.5548826532752,8.88766601186981e-10,1.39340827734095e-05,"ENSG00000258168",-2.38325044248327,"down","RP11-588H23.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.91203543135707,0.134248951452447,61.5220049176469,4.37822634500112e-15,7.20962532231335e-11,"ENSG00000258399",-2.91203543135707,"down","MEG8",9606,79104,"NULL","14","14q32.31","maternally expressed 8 (non-protein coding)","miscRNA","MEG8","maternally expressed 8 (non-protein coding)","O","NULL"
-3.12027673566247,0.156051998997597,62.2911054271487,2.96260142939383e-15,4.88207089549809e-11,"ENSG00000259038",-3.12027673566247,"down","CTD-2325P2.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.98249779144307,0.410245075087974,32.7920428300006,1.02563823190197e-08,0.000157209828185934,"ENSG00000259168",-2.98249779144307,"down","RP11-100M12.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.53317066958192,1.69293937329577,58.7703447577918,1.77191867913657e-14,2.90789574433103e-10,"ENSG00000259275",-3.53317066958192,"down","RP11-522B15.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-7.710654574666,0.168040691002009,43.1664867967779,5.0274472250956e-11,8.02430851597509e-07,"ENSG00000259384",-7.710654574666,"down","GH1",9606,2688,"NULL","17","17q24.2","growth hormone 1","protein-coding","GH1","growth hormone 1","O","pituitary growth hormone|somatotropin"
2.89833997792782,0.730649861011396,102.197064902704,5.02643249227874e-24,8.44239601403137e-20,"ENSG00000259407",2.89833997792782,"up","RP11-158M2.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-5.42632645457391,0.950209521037553,70.8163088300914,3.92082465783416e-17,6.50935309693627e-13,"ENSG00000259439",-5.42632645457391,"down","RP11-89K21.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.89096287635269,1.11107024470809,59.3575806875975,1.31472746840165e-14,2.15917692135604e-10,"ENSG00000259479",2.89096287635269,"up","SORD2P",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.80231390681684,0.485063702823341,35.8091100799082,2.17627889013774e-09,3.39042488294559e-05,"ENSG00000260401",-2.80231390681684,"down","RP11-800A3.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.65362434132695,1.45819466228752,43.2714684806373,4.76480965646113e-11,7.60797157847148e-07,"ENSG00000260418",-2.65362434132695,"down","RP3-406A7.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.12969664601458,1.15406330676284,33.9199969887153,5.74254330854996e-09,8.85959581643088e-05,"ENSG00000260549",-2.12969664601458,"down","MT1L",9606,4500,"NULL","16","16q13","metallothionein 1L (gene/pseudogene)","pseudo","MT1L","metallothionein 1L (gene/pseudogene)","O","NULL"
2.16111814297964,1.20275979637566,33.7458283657011,6.28035760477739e-09,9.67928714048292e-05,"ENSG00000260577",2.16111814297964,"up","RP11-615I2.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.05691266495357,3.30645200299727,34.159995812493,5.07618218808953e-09,7.84168624416071e-05,"ENSG00000260878",-3.05691266495357,"down","RP11-320H14.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.11849815976447,-0.272717808383652,55.1389463008227,1.12303459763544e-13,1.83548774637536e-09,"ENSG00000260977",-2.11849815976447,"down","RP11-333I13.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.08497339436309,4.56612869891856,39.5536805641245,3.19164327659078e-10,5.03832807642621e-06,"ENSG00000261087",-2.08497339436309,"down","KB-1460A1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.47311889534727,0.351790051847077,84.6081413263352,3.63764257926339e-20,6.08177462827047e-16,"ENSG00000261399",-4.47311889534727,"down","LA16c-329F2.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.64458600196003,0.237071842649394,39.1009528999828,4.02447520406606e-10,6.34699984433258e-06,"ENSG00000261409",-2.64458600196003,"down","RP6-24A23.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.00903737213275,1.98932251053361,40.6630278311043,1.80877292307142e-10,2.86636245119128e-06,"ENSG00000261478",2.00903737213275,"up","RP11-429B14.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.48991892958679,0.698823051672204,36.704335977004,1.37473329510378e-09,2.14815824692916e-05,"ENSG00000261617",-2.48991892958679,"down","RP11-243A14.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.05217622049591,1.84459888762366,29.5419670618467,5.47189650873026e-08,0.00082176941768111,"ENSG00000263934",2.05217622049591,"up","SNORD3A",9606,780851,"NULL","17","17p11.2","small nucleolar RNA, C/D box 3A","snoRNA","SNORD3A","small nucleolar RNA, C/D box 3A","O","NULL"
-2.29906667271326,0.731358676251647,58.8885858967015,1.66857341287363e-14,2.73879639989077e-10,"ENSG00000264515",-2.29906667271326,"down","CTC-525D6.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.80271892135624,1.44073147821797,34.7435584944863,3.76121136807683e-09,5.82799701483504e-05,"ENSG00000265787",-2.80271892135624,"down","CYP4F35P",9606,284233,"NULL","18","18p11.21","cytochrome P450, family 4, subfamily F, polypeptide 35, pseudogene","pseudo","CYP4F35P","cytochrome P450, family 4, subfamily F, polypeptide 35, pseudogene","O","NULL"
-2.84379774366004,-0.336677260932857,47.3378633252196,5.97469040534895e-12,9.64135790711161e-08,"ENSG00000266256",-2.84379774366004,"down","LINC00683",9606,400660,"NULL","18","18q23","long intergenic non-protein coding RNA 683","miscRNA","LINC00683","long intergenic non-protein coding RNA 683","O","NULL"
-2.77813562223415,5.73422473244312,32.2222843413144,1.3750458992413e-08,0.00021016201524004,"ENSG00000266964",-2.77813562223415,"down","FXYD1",9606,5348,"NULL","19","19q13.1","FXYD domain containing ion transport regulator 1","protein-coding","FXYD1","FXYD domain containing ion transport regulator 1","O","phospholemman"
-2.3706578051203,0.0753819749848574,53.2476352697194,2.94041223807198e-13,4.79198982438591e-09,"ENSG00000267072",-2.3706578051203,"down","RP11-165E7.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.7176338088109,0.858981377010972,50.5708217522809,1.14941246208794e-12,1.86538148472252e-08,"ENSG00000267280",2.7176338088109,"up","TBX2-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.40821593934186,2.52939586211992,45.9771060993432,1.19643005274151e-11,1.92278273776088e-07,"ENSG00000267934",-2.40821593934186,"down","CTB-176F20.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.65595119407068,3.2337254712681,65.950593604066,4.62369152411412e-16,7.64989762664681e-12,"ENSG00000269190",-2.65595119407068,"down","FBXO17",9606,115290,"NULL","19","19q13.2","F-box protein 17","protein-coding","FBXO17","F-box protein 17","O","F-box only protein 17|F-box only protein"
-3.04502981546677,-0.214816796730205,60.1521402743645,8.78013702782495e-15,1.44345452737442e-10,"ENSG00000269908",-3.04502981546677,"down","RP11-1406H17.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.01429575995384,2.96080734034918,34.8243842646302,3.60825828122729e-09,5.59352198755855e-05,"ENSG00000269935",-3.01429575995384,"down","RP11-482M8.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.26600503385064,3.23238230960021,44.4213741196094,2.64780411358261e-11,4.24098784872526e-07,"ENSG00000269936",-3.26600503385064,"down","RP11-394O4.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.69359583722943,3.76862302580021,45.4612894292676,1.55685579703043e-11,2.49906492539324e-07,"ENSG00000270021",-2.69359583722943,"down","CTC-203F4.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.0231602105943,0.642382432630107,39.3916809149071,3.46771191620204e-10,5.47239617495844e-06,"ENSG00000270069",-2.0231602105943,"down","MIR222HG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.34048426879287,0.237165313157749,50.1281285433366,1.44027534085757e-12,2.33627063040506e-08,"ENSG00000270765",-3.34048426879287,"down","GAS2L2",9606,246176,"NULL","17","17q12","growth arrest-specific 2 like 2","protein-coding","GAS2L2","growth arrest-specific 2 like 2","O","GAS2-like protein 2|GAS2-related protein"
2.16105041813287,1.27265280213747,32.0793993439295,1.47998378058839e-08,0.000225978723458041,"ENSG00000270882",2.16105041813287,"up","HIST2H4A",9606,8370,"NULL","1","1q21.2","histone cluster 2, H4a","protein-coding","HIST2H4A","histone cluster 2, H4a","O","H4 histone family, member N|H4 histone, "
-2.13338485910646,1.4797701517922,52.3798815314288,4.57385725919019e-13,7.44532484650979e-09,"ENSG00000271344",-2.13338485910646,"down","RP11-274B21.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.09858927469998,-0.34540754411741,77.0837292164129,1.63861724946034e-18,2.73157495485038e-14,"ENSG00000271417",-3.09858927469998,"down","SNHG24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
