"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-3.94033389172578,2.68621375009974,282.715152555483,1.92277011323263e-63,2.88723160203011e-59,"ENSG00000261326",-3.94033389172578,"down","LINC01355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.26094403051104,1.27145359234993,332.33000183314,2.9875499412163e-74,4.50522531135418e-70,"ENSG00000261460",-3.26094403051104,"down","RP11-106M3.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.27793320637417,0.226896289587391,129.04498301744,6.62986772291416e-30,9.38457776178499e-26,"ENSG00000261490",-2.27793320637417,"down","RP11-448G15.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.17357018974777,1.73846810916727,261.797620608071,6.96118006843258e-59,1.04236710344709e-54,"ENSG00000261505",-3.17357018974777,"down","LA16c-358B7.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.03658727243525,1.44304239433076,108.336086442319,2.2685638390935e-25,3.13379408732377e-21,"ENSG00000261526",-2.03658727243525,"down","CTB-31O20.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.00169111781838,2.64621124840006,142.863379792326,6.296545756964e-33,9.01665352397245e-29,"ENSG00000261556",-3.00169111781838,"down","SMG1P7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.10379597945747,1.25498144734469,81.4766169415437,1.77347525539402e-19,2.33478017372623e-15,"ENSG00000261584",-3.10379597945747,"down","RP11-457M11.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.16185577854137,-0.425424087909341,194.834361848867,2.80002574892725e-44,4.1261179436192e-40,"ENSG00000261663",-3.16185577854137,"down","RP11-304L19.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.7057509933997,-0.247120180522427,130.541591324854,3.11927587393954e-30,4.4212616237219e-26,"ENSG00000261707",-3.7057509933997,"down","RP11-264M12.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.26660964711476,1.96730834305573,163.821704125109,1.65467060527029e-37,2.40473279063932e-33,"ENSG00000261716",-2.26660964711476,"down","RP11-196G18.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.07810474572163,-0.461580233420703,99.2331248110573,2.24461104607231e-23,3.05962931690117e-19,"ENSG00000261739",-2.07810474572163,"down","GOLGA8S",9606,653061,"NULL","15","15q11.2","golgin A8 family, member S","pseudo","GOLGA8S","golgin A8 family, member S","O","NULL"
-2.41305759203651,3.44890237212075,228.655202421854,1.17118141597862e-51,1.74318641954258e-47,"ENSG00000261971",-2.41305759203651,"down","MMP25-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.00861681163937,-0.0826688367792911,184.22052235032,5.80719752800449e-42,8.52438525135779e-38,"ENSG00000262251",-3.00861681163937,"down","RP11-199F11.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.43926241879647,-0.448443854897353,194.560784317772,3.21270387387389e-44,4.73359788776579e-40,"ENSG00000262410",-4.43926241879647,"down","RP11-388C12.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.59092377755809,2.26219249506002,142.51603273653,7.49979261598079e-33,1.07344531712533e-28,"ENSG00000262580",-2.59092377755809,"down","RP11-334C17.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.08967029326333,1.05737105013845,77.0401877169514,1.67514396025026e-18,2.18153997943391e-14,"ENSG00000262877",-3.08967029326333,"down","RP11-1055B8.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.48703624216642,0.424768475843939,35.1646258530421,3.02977329340294e-09,3.20125846180955e-05,"ENSG00000262881",-3.48703624216642,"down","RP11-669E14.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.0810744392572,2.75388111654447,263.111161315421,3.60058002344398e-59,5.39330881711674e-55,"ENSG00000262943",-3.0810744392572,"down","ALOX12P2",9606,245,"NULL","17","17p13","arachidonate 12-lipoxygenase pseudogene 2","pseudo","ALOX12P2","arachidonate 12-lipoxygenase pseudogene 2","O","NULL"
-2.93174602413673,2.12258425664748,221.915368328984,3.45621665658669e-50,5.13317297836255e-46,"ENSG00000263020",-2.93174602413673,"down","CSNK2B-LY6G5B-1181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.62227354906724,1.47735973897168,230.629403822005,4.34591178034218e-52,6.47280100564165e-48,"ENSG00000263126",-2.62227354906724,"down","CTC-479C5.10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.9550966246962,2.6166994741742,294.124320797487,6.27950791462121e-66,9.43810039567568e-62,"ENSG00000263272",-3.9550966246962,"down","CTC-524C5.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.05150163840084,0.211206168287371,60.5792713943278,7.06743148189702e-15,8.73177934944701e-11,"ENSG00000263535",2.05150163840084,"up","AK4P1",9606,206,"NULL","17","17q11.2","adenylate kinase 4 pseudogene 1","pseudo","AK4P1","adenylate kinase 4 pseudogene 1","O","NULL"
-3.55978364915218,2.08171330049671,108.194251774751,2.43685372916479e-25,3.36529499997658e-21,"ENSG00000264006",-3.55978364915218,"down","AKR1C8P",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.61688488977754,3.54423173638074,331.164261706899,5.3605695759704e-74,8.08213074969058e-70,"ENSG00000264112",-3.61688488977754,"down","RP11-159D12.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.88429192057042,0.901368505978014,69.4631526525998,7.78554836396794e-17,9.91723150602236e-13,"ENSG00000264204",-2.88429192057042,"down","AGAP7P",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.33528774370505,3.50638962218644,135.356817826876,2.75860265716495e-31,3.92742260300573e-27,"ENSG00000264772",-2.33528774370505,"down","RP11-186B7.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.61073672047893,1.37827500512835,86.0596626621154,1.74587975171873e-20,2.32533724131418e-16,"ENSG00000265018",-2.61073672047893,"down","CTGLF12P",9606,414224,"NULL","10","10q11.22","centaurin, gamma-like family, member 12 pseudogene","pseudo","CTGLF12P","centaurin, gamma-like family, member 12 pseudogene","O","NULL"
-2.26392359675511,1.31567681721417,180.861708224321,3.14251154179256e-41,4.6069219202679e-37,"ENSG00000265298",-2.26392359675511,"down","RP13-104F24.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.50273110702386,0.881894180897186,165.557335176812,6.91134460607499e-38,1.00546241329179e-33,"ENSG00000265511",-3.50273110702386,"down","RP11-524F11.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.80422438309984,1.24845309109666,220.782020097273,6.10669757013123e-50,9.06539254285981e-46,"ENSG00000265690",-3.80422438309984,"down","RP11-5A19.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.34504173450609,2.32346937472763,90.6022330289749,1.7566200916974e-21,2.36142438926881e-17,"ENSG00000266010",-2.34504173450609,"down","GATA6-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.54054392146501,0.174124574373207,90.3931746140124,1.95238479208195e-21,2.62263849120368e-17,"ENSG00000266086",-2.54054392146501,"down","RP11-159D12.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.4191163350254,5.50863543759917,204.082535144337,2.6851906975141e-46,3.9695174081351e-42,"ENSG00000266714",-2.4191163350254,"down","MYO15B",9606,80022,"NULL","17","17q25.1","myosin XVB pseudogene","pseudo","MYO15B","myosin XVB pseudogene","O","myosin XVB"
-2.33877527140307,0.408562715063561,150.176568623538,1.58623007372082e-34,2.2846471751801e-30,"ENSG00000266820",-2.33877527140307,"down","RP13-104F24.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.61685332239358,-0.405034909425607,183.992187583525,6.51351364290617e-42,9.55923262232909e-38,"ENSG00000266918",-3.61685332239358,"down","RP11-798G7.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.39662685286696,-0.430192287672451,179.261801551868,7.02426322409928e-41,1.02905456233054e-36,"ENSG00000266993",-2.39662685286696,"down","RP4-657D16.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.27774019797882,0.934976146665643,334.3404516491,1.09005798010338e-74,1.64402544559193e-70,"ENSG00000267244",-3.27774019797882,"down","CTB-31O20.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.30422833422803,1.67999672704627,197.94901691066,5.8534725535321e-45,8.63621340548127e-41,"ENSG00000267281",-3.30422833422803,"down","RP11-793H13.10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.11628150446731,3.2356098724222,197.673494563833,6.72267281119813e-45,9.91661466379836e-41,"ENSG00000267385",-3.11628150446731,"down","CTB-50L17.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.19658709651685,1.38185847616307,390.761610885552,5.65033320623513e-87,8.54443387446876e-83,"ENSG00000267387",-3.19658709651685,"down","CTD-2240E14.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.33867202343599,1.53802826922079,489.632229909705,1.71330530550835e-108,2.59308757988689e-104,"ENSG00000267523",-4.33867202343599,"down","CTD-2537I9.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.31545432446172,1.72801955990067,60.2788517512997,8.23272016943677e-15,1.01624697771527e-10,"ENSG00000267629",-3.31545432446172,"down","AC138430.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.00582860145273,-0.0370465228619468,150.484405997105,1.35856746728508e-34,1.95742400686435e-30,"ENSG00000267801",-2.00582860145273,"down","RP11-552F3.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.10426262232447,0.104148081315972,149.533446345352,2.19249334093431e-34,3.15653266294313e-30,"ENSG00000267896",-2.10426262232447,"down","AC018766.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.55173604224196,0.664680501646187,150.301623070359,1.48947265478554e-34,2.14558535921857e-30,"ENSG00000267940",-3.55173604224196,"down","RP11-290F24.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.2705154348847,0.738546247243418,259.030720756975,2.79124114459052e-58,4.17709237287971e-54,"ENSG00000268030",-3.2705154348847,"down","AC005253.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.56499101321694,0.92014916256683,305.564669639487,2.02047605402784e-68,3.04021031849569e-64,"ENSG00000268218",-3.56499101321694,"down","AC137932.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.81184213976256,4.56236903183819,129.887153576393,4.33748849865274e-30,6.14535370489121e-26,"ENSG00000268230",-2.81184213976256,"down","CTD-2619J13.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.91821089854765,3.94567603106432,388.457208440775,1.79368648351647e-86,2.71187459442855e-82,"ENSG00000268350",-2.91821089854765,"down","FAM156A",9606,29057,"RP1-248F5.1","X","Xp11.22","family with sequence similarity 156, member A","protein-coding","FAM156A","family with sequence similarity 156, member A","O","protein FAM156A|protein FAM156A/FAM156B|"
-2.89327546403982,-0.115704689059735,143.440011211079,4.71005047659244e-33,6.74856032286165e-29,"ENSG00000268403",-2.89327546403982,"down","CTD-2371O3.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.62971241766859,-0.428390236427226,37.381812513526,9.71236347413664e-10,1.04602154616452e-05,"ENSG00000268803",-2.62971241766859,"down","RP11-704M14.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.78300031920799,2.70747071236784,122.082832718186,2.21398747238433e-28,3.11175939243617e-24,"ENSG00000268903",-2.78300031920799,"down","RP11-34P13.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.04956607640208,1.53555413066095,86.5373178223007,1.37125207592179e-20,1.82787901720375e-16,"ENSG00000269155",-3.04956607640208,"down","RP3-431P23.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.34673005663991,1.41300975454558,351.27102235297,2.24056679436183e-78,3.38325585948637e-74,"ENSG00000269352",-3.34673005663991,"down","PTOV1-AS2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.93892734466355,2.75977101297514,150.297609528528,1.49248435681729e-34,2.14977446755963e-30,"ENSG00000269486",-2.93892734466355,"down","CTC-360G5.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.94627818666663,-0.409091067362165,126.802461252356,2.0521621865761e-29,2.900320818288e-25,"ENSG00000269549",-2.94627818666663,"down","RP3-461P17.10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.3892005084267,2.53537901146969,239.962495945593,4.00758816649592e-54,5.97811926796196e-50,"ENSG00000269821",-3.3892005084267,"down","KCNQ1OT1",9606,10984,"NULL","11","11p15","KCNQ1 opposite strand/antisense transcript 1 (non-protein coding)","miscRNA","KCNQ1OT1","KCNQ1 opposite strand/antisense transcript 1 (non-protein coding)","O","NULL"
-2.14042143739618,1.10985909412075,68.1732191142516,1.49745762629536e-16,1.90027372776881e-12,"ENSG00000269930",-2.14042143739618,"down","RP11-932O9.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.76596433387756,2.98289219705144,118.039916515964,1.69933520071953e-27,2.37652027820627e-23,"ENSG00000269936",-3.76596433387756,"down","RP11-394O4.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.84563700788767,2.69571984682344,28.5649966631878,9.06053560469856e-08,0.000892190940994667,"ENSG00000269968",3.84563700788767,"up","RP5-940J5.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.76806583239719,0.474650778608054,144.920279345567,2.23557837192595e-33,3.20716073236496e-29,"ENSG00000270012",-2.76806583239719,"down","LL0XNC01-7P3.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.09774032988886,2.39333775341115,233.519058878299,1.01840206441168e-52,1.51792827700561e-48,"ENSG00000270015",-2.09774032988886,"down","RP11-540B6.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.68117298876647,4.38128228525437,221.339390677522,4.61564363108968e-50,6.85284609907885e-46,"ENSG00000270055",-2.68117298876647,"down","CTD-3092A11.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.98677114962545,0.341702492893519,81.5564497458902,1.7032638211576e-19,2.24268747331822e-15,"ENSG00000270100",-2.98677114962545,"down","RP11-130L8.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.49949151990623,0.394899380187129,84.8092885737304,3.28577131862706e-20,4.36580435105977e-16,"ENSG00000270127",-2.49949151990623,"down","RP11-526I2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.46132090173893,2.24443767519514,112.405283550235,2.91251547124574e-26,4.04286272563621e-22,"ENSG00000270189",-2.46132090173893,"down","RP11-258C19.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.76836834691014,6.25200599815141,205.022546462948,1.67442579133239e-46,2.47597341764321e-42,"ENSG00000270231",-2.76836834691014,"down","NBPF8",9606,728841,"RP3-377D14.1","1","1q21.1","neuroblastoma breakpoint family, member 8","protein-coding","NBPF8","neuroblastoma breakpoint family, member 8","O","neuroblastoma breakpoint family member 8"
-2.38357252116576,0.577039609590945,115.292143325593,6.79173702388042e-27,9.47311480090841e-23,"ENSG00000270392",-2.38357252116576,"down","PFN1P2",9606,767846,"NULL","1","1q21","profilin 1 pseudogene 2","pseudo","PFN1P2","profilin 1 pseudogene 2","O","NULL"
2.13747505395201,1.12032947221407,43.5655574355802,4.09991805760628e-11,4.64602714287944e-07,"ENSG00000270550",2.13747505395201,"up","IGHV3-30",9606,28439,"NULL","14","14q32.33","immunoglobulin heavy variable 3-30","other","IGHV3-30","immunoglobulin heavy variable 3-30","O","NULL"
-3.43223520244537,1.93652719986085,81.6211238336423,1.64842796983501e-19,2.17130932186668e-15,"ENSG00000270605",-3.43223520244537,"down","RP5-1092A3.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.04947691612663,1.62926988593805,113.341193619872,1.8166363482157e-26,2.52621450582875e-22,"ENSG00000270804",-2.04947691612663,"down","CTD-2583A14.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.98965303591769,0.580410503360428,138.884748299606,4.66767115395595e-32,6.66263380515672e-28,"ENSG00000270933",-3.98965303591769,"down","CTD-2227E11.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.18886463018595,2.61820313549255,301.649612465911,1.44005674084528e-67,2.16555732688313e-63,"ENSG00000271430",-2.18886463018595,"down","RP3-368A4.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.21799045683094,3.4907153767489,145.817024823114,1.42345054795828e-33,2.04350560664891e-29,"ENSG00000271503",2.21799045683094,"up","CCL5",9606,6352,"NULL","17","17q11.2-q12","chemokine (C-C motif) ligand 5","protein-coding","CCL5","chemokine (C-C motif) ligand 5","O","C-C motif chemokine 5|SIS-delta|T-cell s"
-2.72259325950712,1.60730857835038,277.335684889428,2.85894836769615e-62,4.29070971023839e-58,"ENSG00000271533",-2.72259325950712,"down","RP3-368A4.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.99572729476721,-0.489112852527524,145.594985049672,1.59178432156902e-33,2.28468803674801e-29,"ENSG00000271553",-2.99572729476721,"down","RP11-274B21.10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.92356633588039,0.708840162364953,109.051999270044,1.5808382940658e-25,2.18582510920479e-21,"ENSG00000271576",-2.92356633588039,"down","RP11-486G15.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.0950871368524,2.19461962289714,128.894897034583,7.15063394389842e-30,1.01202922207994e-25,"ENSG00000271699",-3.0950871368524,"down","SNX29P2",9606,440352,"NULL","16","16p11.2","sorting nexin 29 pseudogene 2","pseudo","SNX29P2","sorting nexin 29 pseudogene 2","O","NULL"
-2.09510834769921,0.118694590896053,151.712469045986,7.32265279488427e-35,1.05563362691052e-30,"ENSG00000271870",-2.09510834769921,"down","RP11-97C16.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.1478290479597,-0.10232251769603,94.9455216424811,1.95697475549142e-22,2.64876533155764e-18,"ENSG00000271880",-3.1478290479597,"down","AGAP11",9606,119385,"NULL","10","10q23.2","ankyrin repeat and GTPase domain Arf GTPase activating protein 11","protein-coding","AGAP11","ankyrin repeat and GTPase domain Arf GTPase activating protein 11","O","AGAP-11|arf-GAP with GTPase, ANK repeat "
-2.13510691887274,1.74418318294148,124.201452314158,7.61105878061704e-29,1.07255040336455e-24,"ENSG00000271895",-2.13510691887274,"down","RP4-635E18.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.00661767212372,-0.553979454096646,204.11288786087,2.64455218193695e-46,3.90970594577559e-42,"ENSG00000271997",-3.00661767212372,"down","RP11-97O12.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.42629444107768,0.279912307587949,185.776218237447,2.65671337937524e-42,3.90271195430222e-38,"ENSG00000272054",-2.42629444107768,"down","RP11-423P10.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.25171359307203,0.448635115237329,101.92139905354,5.77690848709899e-24,7.90858771883852e-20,"ENSG00000272078",-2.25171359307203,"down","RP4-734G22.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.56615375205925,0.456211935422927,155.19240906601,1.27100325285156e-35,1.83787070362335e-31,"ENSG00000272084",-2.56615375205925,"down","RP5-1126H10.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.04265288474951,0.283312419259305,140.634841647378,1.93370719724456e-32,2.7634609555822e-28,"ENSG00000272145",-3.04265288474951,"down","NFYC-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.4537205380777,1.59415548050147,175.854765815463,3.89538445619249e-40,5.7005056131921e-36,"ENSG00000272316",-2.4537205380777,"down","XXbac-BPGBPG55C20.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.87446431746324,0.702417581831651,208.576360015219,2.80846241398202e-47,4.15736691141758e-43,"ENSG00000272356",-2.87446431746324,"down","RP5-1112D6.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.29271531920396,1.00071245024553,115.862493526637,5.09421298618532e-27,7.10846480092299e-23,"ENSG00000272455",-2.29271531920396,"down","RP4-758J18.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.34232675005646,1.46430304356607,196.047460403559,1.52197192025863e-44,2.24353880765324e-40,"ENSG00000272505",-3.34232675005646,"down","RP11-981G7.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.37314849926657,0.156444493330988,50.0160972032547,1.5248985698314e-12,1.7945006369776e-08,"ENSG00000272512",-2.37314849926657,"down","RP11-54O7.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.12086112288935,0.293481334907221,49.3525483082268,2.13856476162287e-12,2.5081087524313e-08,"ENSG00000272573",-3.12086112288935,"down","MUSTN1",9606,389125,"NULL","3","3p21.1","musculoskeletal, embryonic nuclear protein 1","protein-coding","MUSTN1","musculoskeletal, embryonic nuclear protein 1","O","musculoskeletal embryonic nuclear protei"
-3.45563155702475,1.29718811796741,354.489679685678,4.46134460217047e-79,6.73886102157849e-75,"ENSG00000272578",-3.45563155702475,"down","AP000347.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.02056118719733,0.392036135653686,186.197417486659,2.14978897762034e-42,3.1584699659198e-38,"ENSG00000272589",-3.02056118719733,"down","ZSWIM8-AS1",9606,100507331,"NULL","10","NULL","ZSWIM8 antisense RNA 1","miscRNA","ZSWIM8-AS1","ZSWIM8 antisense RNA 1","O","NULL"
-2.51887283225603,-0.256865044948019,194.63349657614,3.09742718520212e-44,4.56405895739532e-40,"ENSG00000272599",-2.51887283225603,"down","RP11-152N13.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.86192623120786,3.9973491662922,145.443804741887,1.71765210115735e-33,2.46517429558103e-29,"ENSG00000272645",-2.86192623120786,"down","RP11-504P24.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.35362399331531,-0.314780495803015,225.230634734985,6.53895197466787e-51,9.72407548152859e-47,"ENSG00000272720",-3.35362399331531,"down","CTA-228A9.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.85471017070848,6.10215570358163,229.165208609817,9.06563176622521e-52,1.34950994472028e-47,"ENSG00000272752",-2.85471017070848,"down","STAG3L5P-PVRIG2P-PILRB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.57765231673663,0.819813784026231,73.0116445823946,1.28887156111451e-17,1.65942213493493e-13,"ENSG00000272787",-3.57765231673663,"down","KB-226F1.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.80307089523992,-0.201967725538333,107.623037349879,3.25084445391406e-25,4.48453992417445e-21,"ENSG00000272789",-2.80307089523992,"down","RP11-286H15.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.16710497998963,-0.537126279628109,178.656171285121,9.52442122210276e-41,1.39494673218917e-36,"ENSG00000272812",-3.16710497998963,"down","RP5-855D21.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.92983995862054,0.507245140205643,93.0889953580765,4.9994949552193e-22,6.74631849257293e-18,"ENSG00000272894",-2.92983995862054,"down","RP5-1159O4.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
